0,23,77,0,0,113,0,0,33,0
56,66,0,251,255,0,0,70,100,129
95,160,0,99,0,106,255,67,197,0
133,79,0,0,233,248,99,0,0,0
46,0,62,22,175,255,147,46,116,59
32,0,18,134,76,255,98,0,236,0
164,119,172,0,108,49,175,0,94,0
0,0,255,145,0,199,0,255,0,0
0,0,0,139,255,41,0,226,0,120
0,206,0,121,0,227,13,96,7,57
