49,0,34,19,77,28,54,42,0,46
0,72,14,252,188,243,131,113,65,27
0,120,154,169,118,0,13,100,0,95
7,255,205,87,76,84,73,0,71,5
21,255,134,89,65,24,143,15,44,64
34,142,255,196,162,121,25,171,0,161
98,255,0,44,148,8,99,59,222,206
17,139,254,217,94,175,249,255,163,99
0,147,255,195,130,166,129,65,195,36
0,111,70,53,181,163,25,54,68,0
