22,0,6,0,0,82,0,57,1,125
42,161,0,255,168,0,0,255,65,137
60,255,0,247,0,172,255,96,165,30
75,89,22,0,255,255,0,0,0,1
0,0,116,0,110,255,182,113,44,246
0,0,19,50,37,255,120,0,255,54
133,105,185,165,54,0,190,0,115,3
0,0,255,133,0,255,0,255,0,0
0,0,0,180,255,66,0,204,0,146
0,190,0,38,0,189,27,130,53,0
