1,54,11,5,2,0,22,0,132,0
30,253,163,188,45,14,0,161,255,121
56,255,255,255,143,0,31,79,197,190
0,139,255,116,255,0,255,0,255,21
29,184,0,0,255,0,151,0,0,7
0,128,255,0,16,0,0,17,17,0
0,75,255,215,255,119,63,155,241,89
31,124,131,0,255,9,0,0,0,0
2,255,255,223,255,255,92,40,255,34
66,255,239,0,0,79,0,0,255,159
