53,0,53,13,72,27,32,50,0,45
0,64,8,253,217,230,158,106,65,37
0,115,172,166,95,0,8,75,0,84
7,255,219,71,100,90,69,0,52,0
0,255,116,94,75,11,140,8,46,76
51,143,252,188,133,97,3,170,0,158
95,255,0,53,157,30,126,49,225,199
14,130,255,207,98,175,255,252,161,98
0,162,255,204,138,169,121,78,197,57
0,102,94,65,166,157,27,66,65,0
