52,0,52,14,74,26,34,48,0,46
0,65,7,253,214,231,156,107,65,35
0,116,170,167,97,0,8,77,0,85
6,255,217,72,99,89,70,0,54,0
0,255,118,94,75,12,140,9,46,74
48,143,253,187,135,100,5,170,0,158
95,255,0,52,156,29,123,50,225,200
14,131,255,208,97,175,255,254,161,98
0,161,255,203,137,169,121,77,196,55
0,102,91,64,167,157,27,65,65,0
