2,54,12,4,1,0,21,0,133,0
30,253,163,188,45,15,0,160,255,121
56,255,255,255,141,0,30,78,198,190
0,140,255,119,255,0,255,0,255,22
29,184,0,0,255,0,151,0,0,8
0,128,255,0,15,0,0,15,15,0
0,75,255,215,255,118,65,155,240,89
30,124,131,0,255,8,0,0,0,0
3,255,255,224,255,255,92,41,255,35
66,255,239,0,0,78,0,0,255,160
