2,0,0,12,255,58,0,117,0,0
51,194,255,0,255,0,216,0,164,0
0,147,255,255,255,0,255,0,255,233
57,0,0,0,255,0,255,0,0,9
0,255,255,43,255,0,255,110,83,159
134,0,8,0,255,0,255,46,242,0
5,255,0,0,255,0,254,0,0,255
43,14,255,0,255,80,255,255,0,0
66,255,213,255,255,0,115,252,255,0
0,227,62,0,255,0,255,0,96,26
