18,0,14,7,122,28,39,56,0,31
0,76,70,224,218,206,142,100,65,12
0,95,137,147,144,36,0,70,9,77
12,255,194,86,44,133,72,56,57,57
7,255,83,152,70,24,117,1,12,46
56,211,185,209,106,65,110,145,0,147
83,233,0,47,142,8,167,13,206,210
36,130,255,186,185,162,255,255,159,91
0,102,255,218,100,173,125,88,172,0
0,103,88,51,179,173,0,71,86,0
