0,0,7,0,125,99,0,0,18,12
50,0,0,178,6,0,0,0,0,197
115,122,0,255,104,255,215,0,116,0
66,28,0,0,72,69,255,0,113,101
129,187,17,0,196,255,107,0,159,0
0,55,142,171,59,255,0,0,116,164
0,0,110,0,197,69,117,29,255,126
136,0,255,192,0,255,0,129,0,0
0,0,0,206,255,0,0,207,0,121
0,151,0,255,255,0,0,155,40,69
