34,0,104,15,0,130,0,129,0,12
0,36,0,255,130,230,65,207,125,0
33,195,218,255,111,85,0,102,53,92
0,188,220,118,219,255,255,184,127,100
0,207,67,0,0,0,0,0,0,79
81,200,255,255,255,255,177,254,0,0
53,255,0,13,0,181,0,140,255,255
110,169,244,255,94,255,255,255,46,0
0,201,192,236,95,163,255,0,255,0
0,127,113,39,152,138,111,53,41,12
