1,54,11,5,2,0,22,0,133,0
31,253,163,188,46,15,0,160,255,121
56,255,255,255,142,0,31,78,197,190
0,140,255,115,255,0,255,0,255,21
29,185,0,0,255,0,152,0,0,7
0,128,255,0,16,0,0,16,17,0
0,75,255,215,255,120,64,155,241,89
31,124,131,0,255,9,0,0,0,0
2,255,255,222,255,255,92,40,255,34
66,255,239,0,0,79,0,0,255,159
