41,255,255,50,0,0,0,50,176,0
0,0,0,0,0,0,0,120,255,0
31,255,255,250,90,38,93,255,255,77
0,127,255,255,255,0,255,135,255,0
5,207,179,22,255,0,74,0,0,0
3,223,255,0,255,0,54,0,40,255
0,0,152,0,255,0,0,0,255,255
11,218,255,54,255,213,71,0,212,117
0,112,101,0,42,0,31,0,255,53
70,255,255,52,0,0,0,0,255,119
