54,255,248,44,0,0,0,52,168,0
0,0,0,0,0,0,0,130,255,0
31,255,255,237,82,109,71,255,255,38
0,129,255,255,255,0,255,136,255,0
0,202,217,63,255,0,44,0,0,0
7,237,255,0,248,0,65,0,103,251
0,0,88,0,255,0,0,0,255,255
4,195,250,65,255,198,85,0,246,95
0,133,123,0,37,0,54,0,255,32
84,255,255,90,0,0,0,0,255,94
