0,0,0,0,235,40,0,0,97,23
0,0,0,0,0,0,0,163,255,247
0,106,188,178,0,255,255,0,0,0
0,255,0,0,255,63,0,0,81,255
0,255,184,0,184,255,196,0,157,72
0,0,109,255,0,255,0,0,255,129
0,0,72,99,255,0,158,93,121,0
106,0,217,201,0,255,0,60,137,0
112,169,0,234,255,0,0,53,0,42
0,255,0,255,159,109,48,159,0,84
