14,50,12,8,0,0,22,0,129,0
28,249,158,195,41,20,0,155,255,124
53,255,255,255,112,0,21,67,193,189
0,150,255,166,255,0,255,0,255,31
29,180,0,0,255,0,157,0,0,14
0,129,255,0,16,0,0,0,0,0
0,79,255,220,255,100,80,155,234,78
29,123,130,0,255,0,0,0,0,0
8,255,255,243,255,255,90,45,255,40
70,255,234,0,0,72,0,0,255,165
