42,255,255,189,0,0,0,46,172,0
0,0,0,255,0,0,0,114,255,0
33,255,255,255,0,0,0,133,255,36
0,132,255,255,255,0,255,211,255,0
6,194,0,255,255,0,0,0,0,0
3,214,140,12,255,0,0,0,137,183
0,0,51,255,255,0,0,0,255,255
10,217,255,255,255,0,0,0,222,70
0,103,94,106,184,0,0,0,255,25
70,255,255,156,40,0,0,0,255,106
