54,255,255,204,0,0,0,27,140,0
0,0,0,255,0,0,0,106,255,0
34,255,255,255,0,0,0,118,255,0
0,133,255,255,255,0,255,167,255,0
1,187,0,255,255,0,0,0,0,0
8,227,6,0,240,0,0,0,114,132
0,0,0,255,255,0,0,0,255,255
4,196,255,255,255,0,0,0,226,16
0,121,111,218,217,0,0,0,255,0
84,255,255,209,50,0,0,0,255,59
