0,0,4,0,134,94,0,0,25,17
44,0,0,156,2,0,0,0,6,200
108,122,12,255,97,255,223,0,95,0
62,50,0,0,80,61,255,0,122,119
99,202,28,0,198,255,109,0,166,0
0,39,145,182,52,255,0,0,132,166
0,0,108,0,205,63,118,37,255,115
138,0,255,186,0,255,0,123,0,0
0,0,0,213,255,0,0,194,0,107
0,164,0,255,255,0,0,157,36,69
