42,255,255,188,0,0,0,47,173,0
0,0,0,255,0,0,0,115,255,0
33,255,255,255,0,0,0,134,255,39
0,132,255,255,255,0,255,212,255,0
7,194,0,255,255,0,0,0,2,0
3,213,146,15,255,0,0,0,138,185
0,0,54,255,255,0,0,0,255,255
10,218,255,255,255,0,0,0,222,72
0,102,93,101,182,0,0,0,255,27
70,255,255,154,40,0,0,0,255,108
