0,0,0,0,0,0,0,255,255,0,0,255,255,255,255,255,255,255,0,255,0,255,255,0,255,0,255,221,255,255,0,255,0,255,0,255,255,0,255,0,0,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255
0,255,0,0,0,255,0,0,0,0,0,0,255,0,255,255,0,0,255,255,0,0,0,255,255,0,255,255,255,0,255,255,255,0,0,0,255,255,255,0,0,0,0,0,255,255,0,255,255,0,177,0,255,0,0,255,255,255,0,255
0,0,0,255,0,255,0,255,255,255,0,0,0,0,0,0,0,0,0,0,0,255,0,0,255,0,255,0,255,255,255,255,255,0,0,0,0,0,225,0,255,0,0,0,255,0,0,0,255,0,255,0,0,0,255,255,177,0,0,255
0,255,0,0,255,255,255,0,255,255,255,255,0,0,0,255,0,255,0,255,255,0,255,0,255,255,0,0,0,0,0,0,255,255,255,0,255,0,0,0,255,0,0,255,0,0,255,255,0,255,0,255,255,255,255,0,0,0,255,0
255,0,255,0,0,0,0,0,255,0,0,255,0,255,255,255,0,255,0,0,0,0,0,0,0,255,0,0,255,0,0,255,0,0,255,255,0,255,0,255,255,0,255,0,255,0,255,0,0,255,0,255,255,255,0,255,0,255,0,0
255,0,0,255,0,0,255,0,0,255,255,0,0,0,255,0,255,0,0,255,0,255,0,255,0,0,0,0,255,0,255,0,255,0,0,255,0,0,255,255,0,255,0,0,255,0,255,255,255,255,255,0,255,0,0,255,0,255,0,0
255,0,255,255,255,255,255,0,0,0,255,255,0,255,0,0,255,0,255,255,0,255,255,0,255,0,0,255,0,255,255,0,0,255,0,255,0,0,0,0,0,255,0,255,0,255,0,255,0,255,255,0,0,0,0,255,0,0,255,255
255,255,0,0,0,0,0,0,255,0,255,0,0,0,255,255,255,0,255,0,255,255,255,0,159,0,255,255,255,0,255,0,0,255,255,0,255,255,0,255,0,255,0,255,255,0,255,0,255,255,0,0,255,0,255,255,255,0,255,0
0,255,0,255,0,0,255,255,255,0,0,255,0,255,0,0,255,0,0,255,0,255,0,255,255,255,255,0,255,255,255,255,255,0,0,255,255,0,0,255,255,0,0,0,255,0,255,0,255,255,0,0,0,0,255,0,255,0,0,255
255,0,0,255,255,255,0,0,0,255,255,0,255,255,0,255,255,255,0,255,0,255,0,255,255,255,0,255,255,255,255,0,0,255,255,0,255,0,0,0,255,255,255,0,0,255,255,0,0,0,0,255,0,255,255,0,255,0,0,0
0,255,255,0,0,255,255,255,0,255,255,255,0,0,255,0,0,255,255,0,255,0,43,255,255,0,255,255,255,255,0,255,0,255,0,255,0,0,255,255,0,255,255,0,255,0,0,255,0,255,255,0,0,255,255,0,0,0,0,255
0,0,255,0,0,123,0,0,255,0,0,255,255,0,0,0,0,0,255,0,255,255,0,0,255,255,255,255,0,255,0,255,255,0,255,255,255,255,0,255,255,255,255,0,0,255,0,0,0,179,0,0,255,0,0,0,255,255,0,18
255,255,255,255,255,255,255,0,255,0,0,255,255,255,0,255,255,255,255,255,0,255,255,255,0,0,0,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,165,0,0,0,255,0,255,0,255,255,255,0,0,0,0,255,255,0
0,255,255,255,0,255,255,255,255,255,255,255,0,255,0,0,0,255,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,0,0,255,0,255,0,255,0,0,255,0,0,0,255,255,255,0,0,255,0,0,0,255,255
