0,255,0,255,255,255,255,179,255,0,0,25,0,0,255,255,255,0,0,255,255,255,0,0,255,0,0,255,148,0,0,255,255,67,255,0,255,128,255,255,255,0,255,0,0,0,0,0,255,255,0,255,0,255,255,255,0,0,255,0
0,0,255,0,255,0,255,255,0,0,0,0,255,0,255,255,255,255,255,255,0,0,34,255,0,103,255,0,255,0,255,0,255,0,255,255,255,255,0,0,0,255,0,0,0,0,255,0,184,255,0,255,255,255,255,255,255,0,0,0
255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,0,255,255,255,255,0,0,80,255,255,0,255,255,0,255,0,255,255,0,255,255,0,255,0,0,0,255,255,255,221,0,255,0,255,255,0,255,0,32,255,255,255,255,0,255
0,255,0,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,0,255,228,0,255,0,255,0,0,255,0,0,255,255,255,255,255,255,0,255,0,0,255,255,255,255,255,255,255,255,0,0,0,255,0,255,0,0,0,255
0,255,255,0,255,255,0,0,255,255,179,255,255,255,0,0,255,0,255,0,255,255,255,0,0,0,255,255,255,255,255,255,112,0,255,255,0,0,255,255,0,0,255,0,0,0,0,0,255,0,0,0,255,0,0,186,0,0,0,255
0,255,255,255,255,255,0,0,0,255,255,255,255,255,109,0,255,255,242,0,255,255,255,255,0,0,255,0,0,0,0,255,0,255,255,0,0,0,0,255,255,255,0,255,255,255,255,0,0,255,0,255,255,0,255,255,255,255,255,255
0,0,255,255,255,255,255,0,0,0,0,0,0,255,255,0,0,81,255,0,255,0,0,255,0,0,255,255,255,0,0,255,255,255,255,255,255,255,0,255,255,0,0,0,255,255,255,152,0,255,0,255,0,0,255,0,255,255,255,0
0,0,255,0,255,60,0,0,0,0,0,0,255,0,0,0,255,255,0,255,0,0,0,255,255,255,0,0,0,255,0,255,0,255,0,0,0,0,255,255,255,0,0,255,0,225,0,255,0,255,0,0,255,255,255,0,255,255,0,0
0,0,255,255,0,255,0,255,255,255,255,0,0,0,255,255,0,0,255,0,0,255,0,0,0,255,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,255,255,0,0,0,255,255,255,0,255,0,117,0,0,0,0,0,0,0
0,255,255,0,0,0,0,0,0,255,0,255,0,0,255,0,0,0,0,0,0,2,255,0,0,0,255,255,255,255,0,0,255,255,255,255,255,255,217,255,255,255,0,0,0,255,0,0,255,0,255,0,255,255,255,0,0,255,255,255
0,255,255,255,255,255,0,0,0,255,0,255,255,255,255,0,0,255,255,240,0,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,255,255,255,255,0,255,127,255,255,255,0
0,255,0,0,255,0,255,0,255,255,0,255,255,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,255,255,0,255,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,255,255,255,255,0,255,255,255
0,0,0,0,255,0,0,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,255,0,255,255,0,255,0,0,0,255,0,255,0,255,255,255,0,154,0,0,0,255,255,0,255,255,255
0,0,255,0,0,255,255,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,0,0,255,255,255,0,255,31,255,255,0,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255
31,54,75,255,60,255,255,255,0,0,0,0,255,255,255,255,255,0,0,255,255,255,255,0,0,0,255,255,255,0,0,255,255,255,255,0,0,255,0,104,255,255,255,131,0,0,255,0,255,0,255,0,0,0,0,0,0,0,255,255
