0,0,0,0,255,255,0,0,0,255,255,255,0,0,0,0,255,0,255,0,0,255,0,255,255,255,0,255,0,0,255,0,255,0,255,0,0,255,0,0,0,255,0,255,255,255,0,0,255,0,0,0,0,0,0,255,255,255,0,255
0,0,0,0,255,0,255,255,179,255,255,0,0,255,0,0,255,255,0,255,255,0,255,0,0,0,0,255,0,0,255,255,0,0,255,0,0,0,255,0,0,0,255,0,255,255,255,0,0,255,0,0,0,255,255,255,255,169,255,0
255,0,255,0,0,255,0,255,0,0,255,255,255,0,0,0,0,0,255,0,255,255,255,0,255,0,255,0,145,255,0,255,255,0,0,255,0,255,255,255,0,0,0,255,0,0,255,255,0,0,0,255,255,0,255,0,255,255,0,255
0,0,255,0,0,0,255,0,0,5,0,0,0,42,0,255,0,0,0,255,255,255,0,255,0,0,0,255,0,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,255,0,0,0,255,0,0,255,255,255,0,255,255,255,0,255
0,255,0,255,0,0,255,0,0,255,0,0,255,0,0,0,255,255,0,0,255,0,0,255,0,0,255,0,0,255,0,0,0,255,0,0,0,0,255,255,0,0,0,0,0,255,255,0,0,0,255,0,255,255,0,0,255,255,255,255
0,0,0,255,255,255,0,255,0,0,0,255,0,0,0,255,0,255,0,255,0,0,255,0,0,255,0,0,255,0,255,255,0,255,0,255,0,0,255,0,255,0,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,255,0,255
0,0,255,0,255,255,0,0,0,0,0,0,255,255,0,255,0,0,0,0,0,255,0,0,255,255,0,255,255,255,0,255,255,0,255,0,0,0,0,255,0,255,0,255,0,0,0,0,255,255,255,255,255,0,255,0,255,255,255,255
0,0,0,0,255,0,255,255,0,0,255,255,255,0,255,0,255,0,176,0,255,255,0,0,0,0,255,0,0,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,0,0,0,255,255,0,255,255,0,255,255,0,255,255,0,0
0,255,0,255,0,0,255,0,0,255,0,255,0,0,255,0,0,255,0,255,0,0,0,255,0,255,255,255,0,0,255,0,255,0,255,0,0,0,0,0,0,255,0,0,0,0,0,255,0,255,255,255,0,0,255,255,255,255,255,0
0,255,0,255,0,255,255,255,255,0,0,255,0,255,0,255,0,0,255,0,0,0,255,255,255,0,0,0,255,0,255,255,0,0,255,0,0,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,0,0,0,255,255,0,0
0,255,0,0,255,0,0,0,255,255,0,0,0,255,0,0,255,255,0,255,0,255,255,0,0,0,255,0,0,255,0,255,0,0,0,0,0,0,0,255,0,255,0,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,255,255
255,255,255,255,0,255,255,255,255,0,255,255,0,0,255,0,0,0,0,0,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,255,0,0,0,0,255,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,255,0,0
0,0,255,0,255,0,255,255,0,255,255,0,0,0,255,0,0,0,0,0,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,0,0,255,0,0,0,0,0,0,255,255,0,255,0,0,255,255,255,0,255,0,255,255,255,0
0,255,255,0,255,255,0,0,255,255,0,255,0,255,0,0,255,0,255,0,0,0,0,255,0,255,0,255,0,0,0,255,0,0,0,255,255,0,255,0,0,0,255,255,255,255,255,0,0,255,0,255,255,255,0,255,0,255,0,0
255,255,0,0,255,255,0,0,255,255,0,0,255,0,191,0,0,0,0,255,255,0,255,0,0,255,0,255,255,249,0,0,0,0,0,0,255,255,255,0,0,255,255,0,255,255,0,255,255,0,0,255,0,255,0,255,255,255,0,0
0,0,255,255,0,0,255,255,0,0,255,255,0,0,0,0,0,255,0,0,0,0,255,0,255,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,255,0,0,255,0,0,255,255,0,255,255,0,255,255,255,255,255,255,0,255
0,255,255,0,255,255,0,0,255,255,0,255,255,255,0,0,0,255,255,255,0,255,0,0,0,255,0,255,0,0,255,0,255,0,0,0,0,0,0,0,0,255,255,0,255,255,0,255,255,255,255,0,0,255,255,255,0,0,255,0
0,255,255,0,0,255,255,0,255,255,0,0,255,255,0,153,255,0,0,0,255,255,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,255,255,255,0,255,0,255,255,255,255,255,0,255,0,0,255,255,0,255,255,0
255,255,255,0,255,0,0,255,255,0,0,255,255,0,255,255,0,255,0,255,0,0,0,255,0,0,0,0,255,0,0,0,0,255,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,0,255,255,0,0,255,255,0,0,255,255
0,0,255,255,255,0,255,0,0,255,255,0,255,0,255,0,255,0,255,0,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,0,255,255,255,255,0,255,255,255,0,255,255,255,0,255,0,255,0,0,0,255,255,255,255,0
0,0,0,255,0,255,0,0,255,255,255,0,0,255,255,0,255,255,0,255,0,0,255,0,0,255,0,0,255,255,0,255,0,0,0,255,255,0,255,255,0,255,0,255,255,255,0,255,255,0,0,255,255,0,255,0,87,255,255,0
0,0,0,0,255,0,0,255,0,255,0,255,0,0,0,255,255,0,255,255,0,0,0,255,0,255,0,255,255,0,255,0,0,0,0,255,255,255,255,0,255,0,255,255,255,0,255,255,255,255,255,0,255,255,0,0,255,255,255,255
255,0,0,255,0,255,255,0,255,255,0,0,0,0,0,255,255,0,226,0,255,0,0,255,0,0,0,0,0,0,255,255,0,0,0,255,0,255,0,255,255,255,0,0,255,255,0,255,0,255,255,255,255,0,255,255,0,0,0,0
0,255,0,0,0,0,255,255,0,0,255,255,255,255,0,0,255,255,0,255,0,255,0,255,0,0,0,255,0,255,0,0,0,0,255,0,255,255,255,255,255,0,255,255,255,0,0,255,255,255,0,255,255,0,0,255,255,255,0,0
255,0,255,255,255,0,0,255,255,255,255,0,0,255,0,0,0,255,255,255,0,255,0,0,0,0,0,0,0,0,0,0,255,255,0,255,0,0,255,0,255,255,255,0,255,255,255,255,0,0,255,0,255,255,0,0,255,255,255,0
