41,255,255,191,0,0,0,45,169,0
0,0,0,255,0,0,0,114,255,0
33,255,255,255,0,0,0,132,255,30
0,131,255,255,255,0,255,207,255,0
5,193,0,255,255,0,0,0,0,0
4,215,128,5,255,0,0,0,135,178
0,0,44,255,255,0,0,0,255,255
9,215,255,255,255,0,0,0,223,64
0,105,96,116,187,0,0,0,255,21
71,255,255,161,42,0,0,0,255,102
