0,24,80,0,0,114,0,0,34,0
56,62,0,249,255,0,0,62,102,128
97,156,0,94,0,104,255,66,199,0
135,78,0,0,227,246,106,0,0,0
50,0,60,25,177,255,146,43,119,52
34,0,18,137,78,255,98,0,231,0
165,120,171,0,110,55,174,0,93,0
0,0,255,146,0,196,0,255,0,0
0,0,0,138,255,40,0,226,0,119
0,206,0,124,0,228,12,95,5,61
