40,255,255,189,0,0,0,47,172,0
0,0,0,255,0,0,0,115,255,0
32,255,255,255,0,0,0,134,255,36
0,132,255,255,255,0,255,211,255,0
6,193,0,255,255,0,0,0,1,0
3,214,140,12,255,0,0,0,137,183
0,0,51,255,255,0,0,0,255,255
10,217,255,255,255,0,0,0,223,70
0,103,94,106,183,0,0,0,255,26
70,255,255,156,40,0,0,0,255,106
