9,0,95,20,0,139,0,100,0,10
2,38,0,255,91,255,24,212,107,0
11,193,211,255,138,131,0,135,63,114
0,186,184,111,134,255,255,111,82,60
17,198,143,0,0,0,0,36,0,111
54,176,255,220,255,255,165,238,0,0
64,255,0,26,0,149,0,151,255,255
99,178,255,239,61,255,255,255,54,0
0,193,229,255,88,184,255,0,255,0
0,135,75,17,165,142,109,42,44,35
