34,0,104,15,0,130,0,128,0,12
0,35,0,255,128,229,66,207,125,0
34,195,218,255,109,84,0,101,52,92
0,188,222,117,221,255,255,185,127,101
0,208,67,0,0,0,0,0,0,79
80,199,255,255,255,255,178,254,0,0
52,255,0,13,0,180,0,139,255,255
111,169,244,255,93,255,255,255,47,0
0,200,193,237,95,162,255,0,255,0
0,126,112,38,151,138,112,54,40,11
