32,0,103,16,0,131,0,126,0,12
0,36,0,255,126,233,61,207,123,0
31,194,218,255,113,90,0,105,53,94
0,188,217,117,211,255,255,177,123,96
0,207,74,0,0,0,0,0,0,82
79,197,255,252,255,255,176,253,0,0
54,255,0,14,0,178,0,140,255,255
109,170,247,255,91,255,255,255,47,0
0,200,196,238,95,165,255,0,255,0
0,128,109,37,153,139,111,53,41,14
