14,50,12,9,0,0,23,0,129,0
28,248,160,196,38,19,0,157,255,124
54,255,255,255,112,0,22,67,195,189
0,149,255,167,255,0,255,0,255,31
30,181,0,0,255,0,154,0,0,11
0,128,255,0,15,0,0,0,0,0
0,78,255,217,255,101,81,153,235,79
29,121,128,0,255,0,0,0,0,0
8,255,255,241,255,255,91,44,255,41
69,255,234,0,0,72,0,0,255,164
