42,255,255,50,0,0,0,50,175,0
0,0,0,0,0,0,0,121,255,0
31,255,255,249,90,44,91,255,255,74
0,127,255,255,255,0,255,135,255,0
4,207,183,25,255,0,71,0,0,0
3,224,255,0,255,0,55,0,45,255
0,0,146,0,255,0,0,0,255,255
10,215,255,55,255,212,72,0,215,116
0,114,103,0,41,0,33,0,255,52
71,255,255,56,0,0,0,0,255,117
