0,17,98,0,0,156,26,0,13,20
255,255,0,255,11,0,0,0,0,0
255,0,219,255,0,173,255,0,64,0
255,255,255,255,0,0,255,0,255,0
0,0,29,0,255,255,0,255,255,255
104,0,0,0,255,255,0,255,255,168
255,0,133,255,0,0,0,0,12,0
255,0,14,255,0,255,0,0,255,0
0,0,0,255,255,226,0,255,0,255
0,0,0,0,0,255,255,255,255,255
