255,0,0,0,0,0,0,0,255,0,255,0,255,0,0,147,0,0,255,0,255,0,255,255,0,0,255,0,25,0,0,255,0,0,255,0,255,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,255,255,0,255,0,255,252
0,255,0,0,0,0,0,255,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,255,0,0,255,0,255,0,41,255,0,0,255,0,0,255,255,0,0,210,255,0,0,0,255,255,0,255,255,0,255,0,255,0,0,255,0,0
70,0,0,255,255,0,0,255,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,255,0,0,255,225,255,0,0,0,0,0,255,0,0,0,0,255,0,255,255,255,0,153,0,0,0,0
0,0,255,255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,255,113,0,0,0,0,255,0,0,255,0,255,0,114,0,255,0,0,0,255,0,255,0,255,255,255,255,0,255,255,0,255,255,255,255,0,0,255,255,0
0,0,0,255,255,0,255,255,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,0,0,0,0,255,0,16,255,0,0,255,0,255,255,0,255,0,255,255,0,255,12,255,0,255,255,0,255,0,0,255,0,0,0,255,0,0
0,255,255,0,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,0,0,0,0,255,255,192,0,0,255,0,255,255,255,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,255,255,255,0,255,0,255,255,0,0,14,255
209,255,0,0,255,255,0,0,0,255,0,255,255,255,0,255,0,255,255,135,0,0,254,0,255,0,0,0,0,255,0,255,255,0,0,0,0,255,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,0,0,0,255,0,0,0
0,255,0,255,255,255,255,0,154,255,0,0,0,0,255,0,0,255,0,255,0,255,0,0,142,0,255,0,0,255,0,0,150,0,255,0,0,0,0,255,255,0,255,0,0,255,255,0,218,255,0,255,0,0,0,0,0,0,255,0
0,255,255,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,0,0,255,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,0,0,255,0,246,255,255,255
255,255,255,0,0,255,0,255,255,255,0,255,255,255,0,0,255,0,0,0,255,0,0,8,255,255,0,255,255,0,0,96,207,0,0,255,0,0,0,0,255,255,255,0,255,255,255,0,0,0,46,0,0,0,255,255,0,0,0,0
0,0,0,0,0,255,0,0,0,255,255,0,0,166,0,255,0,0,0,255,255,0,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,8,255,255,0,0,0,255,255,0,0,255,0,255,0,0,255,255,0,0,27,0,0,0
0,255,255,255,255,0,0,255,255,0,0,255,255,0,255,255,255,255,0,255,0,0,0,0,255,255,255,255,0,255,0,0,255,0,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,0,0,255,0,255,255,0,0,255
255,0,159,0,255,255,255,0,255,255,255,0,255,0,0,0,255,0,0,0,0,255,0,255,0,0,255,255,0,0,0,99,0,255,255,255,0,255,0,0,0,0,255,0,16,255,255,255,255,0,0,0,255,0,0,255,0,255,0,0
0,0,0,0,0,255,0,255,0,0,0,255,255,0,255,0,0,255,220,255,255,0,0,0,0,0,0,0,255,0,255,255,0,0,0,0,255,0,0,255,0,255,0,255,255,0,0,0,0,0,0,255,0,255,0,0,62,255,255,0
0,0,0,0,255,51,255,0,0,255,0,0,0,255,255,255,0,0,255,0,0,0,0,255,255,255,255,255,0,0,0,0,0,0,0,255,255,0,255,0,255,255,0,0,0,255,0,232,255,255,0,255,255,0,255,255,255,255,255,255
255,0,0,0,255,0,0,0,255,255,0,255,0,0,0,0,255,0,0,255,0,255,0,0,0,255,0,0,0,255,255,0,255,255,0,0,0,255,255,0,0,0,255,255,0,0,255,0,255,255,0,0,255,0,255,0,255,0,0,0
0,0,0,255,255,23,0,255,0,0,255,0,255,0,0,255,255,0,255,0,0,0,255,0,255,255,255,0,255,0,255,0,255,0,0,255,255,255,157,255,255,255,0,0,0,255,255,255,0,0,255,0,255,255,255,0,255,255,0,255
255,255,255,0,0,0,0,255,255,0,51,255,255,255,0,0,0,255,255,0,255,0,0,255,140,0,255,0,0,255,0,0,255,0,255,0,0,255,255,0,0,255,0,0,76,0,0,255,255,0,255,255,160,255,0,0,255,255,0,0
0,0,255,0,0,0,255,255,0,255,0,0,255,0,255,0,255,255,0,255,99,255,0,112,0,0,255,0,0,255,0,195,255,0,0,255,255,255,80,0,0,0,255,178,255,0,255,0,255,255,0,60,255,255,255,255,0,0,0,255
17,255,0,255,255,255,0,255,0,255,0,255,255,119,255,255,0,0,255,158,0,0,0,255,255,255,0,255,0,0,0,32,0,255,255,0,255,0,0,255,0,0,0,0,255,255,0,255,0,255,255,255,0,255,0,255,17,0,0,255
255,0,0,0,0,255,255,0,255,0,255,255,255,99,0,0,0,245,255,0,255,255,0,0,0,0,0,0,255,0,0,255,0,255,0,255,255,255,0,0,0,255,255,0,255,0,20,255,255,255,0,255,255,0,0,255,255,0,0,0
0,0,0,255,0,255,0,255,255,255,169,0,255,0,0,255,0,0,0,255,0,0,255,0,0,255,255,0,0,255,255,255,0,255,0,158,0,0,255,0,255,45,0,0,0,0,0,0,255,255,0,0,0,255,255,0,255,255,0,0
0,255,255,255,255,0,70,255,255,0,255,255,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,255,0,0,255,0,255,0,255,0,0,0,204,0,0,0,255,0,0,195,0,255,255,0,255,0,0,255,255,255,0,255,255,255
255,255,255,255,0,0,0,255,0,255,0,0,255,255,0,123,255,0,0,255,255,255,244,255,0,0,0,255,255,0,255,0,255,0,255,255,0,255,0,255,0,255,0,255,29,0,0,255,0,0,8,255,255,0,0,255,255,0,0,0
0,0,0,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,255,0,255,0,0,255,255,5,0,0,255,0,255,255,255,0,0,255,0,255,0,255,0,255,0,131,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0
255,255,208,255,255,0,255,0,0,133,0,255,255,255,255,0,0,255,0,0,0,255,0,255,0,0,0,255,255,255,214,255,0,255,66,0,0,255,255,0,0,0,255,255,0,0,255,0,0,255,255,0,255,255,255,0,255,255,255,0
0,0,255,255,0,0,255,0,255,0,0,0,255,0,255,0,255,0,255,0,0,0,255,0,0,255,0,255,0,0,0,255,255,67,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,0,0,255,0,255,255,223,0,0,0,255
