0,18,99,0,0,156,26,0,13,20
255,255,0,255,10,0,0,0,0,0
255,0,219,255,0,174,255,0,63,0
255,255,255,255,0,0,255,0,255,0
0,0,29,0,255,255,0,255,255,255
104,0,0,0,255,255,0,255,255,168
255,0,132,255,0,0,0,0,13,0
255,0,14,255,0,255,0,0,255,0
0,0,0,255,255,226,0,255,0,255
0,0,0,0,0,255,255,255,255,255
