40,255,255,189,0,0,0,48,173,0
0,0,0,255,0,0,0,115,255,0
32,255,255,255,0,0,0,134,255,38
0,132,255,255,255,0,255,213,255,0
6,194,0,255,255,0,0,0,3,0
3,213,146,15,255,0,0,0,138,185
0,0,54,255,255,0,0,0,255,255
10,218,255,255,255,0,0,0,222,72
0,103,94,101,182,0,0,0,255,27
70,255,255,154,40,0,0,0,255,108
