0,255,0,255,255,255,255,147,255,0,0,96,0,0,255,255,255,0,0,255,255,255,0,0,255,0,0,255,238,0,0,255,255,26,255,0,255,149,255,255,255,0,255,0,0,0,0,0,255,255,0,255,0,255,255,255,0,0,255,0
0,0,255,0,255,0,255,255,0,0,4,0,255,0,255,255,255,255,255,255,0,0,0,255,0,78,255,0,255,0,255,0,255,0,255,255,255,255,0,0,0,255,0,0,0,0,255,0,199,255,0,255,255,255,255,255,255,0,0,0
255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,0,255,255,255,255,0,0,67,255,255,0,255,255,0,255,0,255,255,0,255,255,0,255,0,0,0,255,255,255,255,0,255,0,255,255,0,255,0,26,255,255,255,255,0,255
0,255,0,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,0,255,255,0,255,0,255,0,0,255,0,0,255,255,255,255,255,255,0,255,0,0,255,255,255,255,255,255,255,255,0,0,0,255,0,255,0,0,0,255
0,255,255,0,255,255,0,0,255,255,198,255,255,255,0,0,255,0,255,0,255,255,255,0,0,0,255,255,255,255,255,255,82,0,255,255,0,0,255,255,0,0,255,0,0,0,0,0,255,0,0,0,255,0,0,155,0,0,0,255
0,255,255,255,255,255,0,0,0,255,215,255,255,255,104,0,255,255,236,0,255,255,255,255,0,0,255,0,0,0,7,255,0,255,255,0,0,0,0,255,255,255,0,212,255,255,255,0,0,255,0,255,255,0,255,255,255,255,255,255
0,0,255,255,255,255,255,0,0,0,0,0,0,255,255,0,0,165,255,0,255,0,0,255,0,0,255,255,255,0,0,255,255,255,255,255,255,255,0,255,255,0,0,0,255,255,255,177,0,255,0,255,0,0,255,0,255,255,255,0
0,0,255,15,255,18,0,0,0,0,0,0,255,0,0,0,255,255,0,255,0,0,0,255,255,255,0,0,0,255,0,255,0,255,0,0,0,0,255,255,255,0,0,255,0,249,0,255,0,255,0,0,255,255,255,0,255,255,0,0
0,28,255,255,0,255,0,255,255,255,255,0,0,0,255,255,0,0,255,0,0,255,0,0,0,255,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,255,255,0,0,0,255,255,255,0,255,0,110,0,0,0,0,0,0,0
0,255,255,0,0,0,0,0,0,255,0,255,0,0,255,0,0,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,255,255,255,255,255,232,255,255,255,0,0,0,255,0,0,255,0,255,0,186,255,255,0,0,255,255,255
0,255,255,255,255,255,0,0,0,255,0,255,255,255,255,0,0,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,255,255,255,255,0,255,97,255,255,255,0
0,255,0,0,255,0,255,0,255,255,0,255,255,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,255,255,0,255,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,255,255,255,255,0,255,255,255
0,0,0,0,255,0,0,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,255,0,255,255,0,255,0,0,0,255,0,255,0,255,255,255,0,125,0,0,0,255,255,0,255,255,255
0,0,255,0,0,255,255,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,0,0,255,255,255,0,255,84,255,255,0,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255
95,128,103,255,76,255,255,255,0,0,0,0,255,255,255,255,255,0,0,255,255,255,255,0,0,0,255,255,255,0,0,255,255,255,255,0,0,255,0,36,255,255,255,162,0,0,255,0,255,0,255,0,0,0,0,0,0,0,255,255
0,255,255,255,255,107,0,255,0,255,255,0,255,0,255,255,0,0,0,0,0,0,255,255,255,255,0,0,0,0,0,255,255,0,0,255,0,0,255,255,0,0,0,0,255,0,255,0,255,0,255,255,0,255,255,0,126,0,0,0
0,255,0,0,0,255,0,255,255,0,255,255,255,0,0,255,255,0,255,255,255,0,0,0,0,255,255,255,0,255,0,255,0,0,255,255,0,167,255,0,255,255,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,0,255
0,255,255,255,192,255,0,0,255,0,233,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,174,0,255,0,255,0,255,0,171,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,0,0,255,0,0,0,255,255,255,255
0,0,0,0,0,255,255,255,61,255,255,255,255,255,255,0,255,255,255,0,255,255,0,0,255,0,0,255,255,255,255,0,0,0,255,255,255,0,255,255,0,0,255,255,255,255,0,0,0,255,0,0,255,255,0,0,255,255,255,0
0,255,255,69,0,148,255,255,255,0,255,0,0,0,0,0,0,255,255,255,0,0,255,255,255,255,255,0,0,0,0,255,255,255,0,255,0,255,255,255,0,255,0,0,255,255,0,0,0,161,0,255,0,255,0,134,0,255,255,255
0,255,255,255,0,0,0,255,255,0,0,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,255,0,255,255,0,255,0,0,0,0,255,255,255,255,0,103,255,0,0,0,0,255,221,255,255,0,0,0,0,229,25,255,255,255
255,0,0,255,255,0,255,0,255,255,255,255,0,0,0,0,0,255,226,255,0,0,255,255,0,255,0,0,0,0,255,255,255,0,255,255,0,0,255,48,255,255,255,255,255,0,0,0,0,255,255,255,255,255,0,255,0,0,0,0
0,255,0,255,255,255,255,0,0,0,255,0,0,0,255,255,255,255,255,255,255,255,0,255,0,0,0,255,255,0,0,0,0,0,0,0,0,0,0,255,0,0,0,255,12,0,255,255,0,0,0,0,0,255,255,0,0,255,255,255
255,255,255,0,212,255,0,0,255,255,255,255,0,255,255,255,255,0,0,0,0,0,0,255,255,255,0,0,0,0,255,0,0,255,255,0,255,255,255,255,255,255,255,255,255,255,23,255,0,255,135,255,255,0,0,0,40,255,255,255
255,0,255,0,255,255,255,0,255,0,0,255,0,0,0,255,255,255,255,255,255,255,207,0,0,255,255,0,0,0,0,255,0,255,0,255,255,0,0,0,0,0,255,0,100,255,186,255,255,0,0,0,0,0,255,255,255,0,0,0
64,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,255,255,255,0,255,255,255,255,0,0,255,255,0,255,255,255,255,0,255,255,0,17,0,0,255,0,255,0,0,150,255,0,255,255,0,0,0,0
165,0,0,0,255,0,255,255,0,255,0,0,255,0,0,240,0,255,0,255,0,255,0,0,0,0,255,255,0,0,255,0,0,0,0,0,0,255,0,255,0,0,0,0,255,255,255,0,0,0,255,255,255,255,0,0,255,255,0,255
255,0,0,0,0,0,0,255,255,255,0,0,0,255,255,255,0,255,0,0,255,0,255,60,255,255,255,255,0,0,0,255,0,255,255,255,255,0,255,0,0,255,255,255,255,0,0,255,255,255,0,0,0,0,255,205,0,0,0,255
255,193,255,255,255,0,0,0,0,255,0,0,255,255,0,255,255,255,0,0,0,0,0,255,255,255,0,255,255,255,255,255,0,0,0,0,0,255,0,178,0,255,0,255,255,255,255,255,255,255,0,0,255,255,255,0,0,0,255,255
0,0,0,0,0,0,255,255,255,255,0,123,255,0,255,255,255,0,255,0,255,255,255,0,0,255,255,0,0,0,255,0,255,0,255,255,0,0,0,0,255,255,255,255,255,255,0,0,0,255,0,255,255,75,0,0,0,0,255,255
255,255,255,255,255,0,255,0,0,0,0,255,255,255,0,0,0,0,0,0,0,0,255,255,255,255,255,0,255,255,0,0,255,0,0,0,0,0,255,0,0,0,0,255,255,255,255,255,255,255,0,255,255,0,255,0,255,255,0,0
255,255,255,0,0,0,255,0,255,0,0,255,0,0,0,0,255,255,255,255,255,0,0,255,255,255,0,255,0,255,0,0,0,113,0,255,0,0,255,0,255,255,0,0,0,0,0,255,255,255,12,0,0,0,0,0,255,0,0,0
255,0,0,0,104,255,255,255,255,0,0,255,0,255,255,255,255,0,0,0,255,255,0,255,0,255,0,255,255,0,0,255,255,255,0,255,255,255,255,255,255,0,255,255,255,255,255,255,0,0,0,255,106,0,255,255,0,73,255,255
29,0,255,255,216,0,0,0,0,255,255,255,255,255,0,0,0,255,0,255,0,255,255,255,0,0,255,0,255,0,255,255,0,0,0,0,0,255,0,255,0,255,0,0,0,0,0,255,0,255,255,255,102,0,0,255,255,255,255,255
255,0,0,0,0,255,255,255,255,0,0,0,0,255,255,255,0,255,255,0,0,0,255,0,0,149,255,0,0,255,0,0,255,255,255,255,255,0,255,0,0,255,255,255,255,255,255,0,155,136,0,0,255,0,255,255,255,255,255,255
255,0,0,139,0,255,0,0,224,0,0,0,0,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,255,255,0,0,0,0,255,0,255,255,255,255,0,0,0,0,255,0,0,221,255,255,0,255,255,255,0,0,0,0,255
51,0,255,255,0,95,0,0,0,0,146,255,255,0,255,255,255,0,255,255,255,255,0,0,255,0,0,255,255,0,255,0,0,255,0,0,255,0,0,0,0,255,255,255,0,255,255,255,255,0,219,0,255,0,0,0,255,255,255,255
255,255,255,255,255,255,0,0,0,0,255,255,255,0,0,255,255,0,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,255,255,255,255,0,0,0,0,0,255,255,0
255,255,0,44,255,0,0,255,255,255,255,0,0,0,0,0,255,255,255,255,255,255,255,0,0,0,111,255,0,255,255,255,255,0,0,255,255,255,0,0,0,255,255,255,255,255,0,255,255,0,0,255,255,0,0,255,255,0,0,0
108,30,0,255,255,255,0,255,0,0,0,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255,0,0,0,0,0,255,0,0,0,255,7,0,255,0,255,0,255,0,0,0,0,255,255,255,0,0,0,255,255,0,0,0,0,255
255,0,0,0,0,0,0,255,14,255,255,255,0,0,0,0,0,255,255,255,255,255,255,0,0,0,255,255,255,0,0,0,0,255,0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,255,255,0,0
0,0,0,255,255,255,255,255,51,0,0,0,255,255,255,255,0,0,255,0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,255,0,255,255,255,0,11,0,0,255,255,0,0,0,0,0,0,255,120,255,0,49,255,255,255,0
255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,255,255,255,0,0,255,255,255,255,255,0,0,0,0,110,0,0,255,255,0,0,0,255,255,255,0,255,0,255,255,255,0,0,0,255,255,255,255,0,0,255,171,0
0,0,0,0,0,0,255,41,255,219,0,0,0,255,255,255,255,0,0,0,255,0,0,0,255,255,255,255,255,255,0,255,0,0,255,255,255,255,255,0,0,255,255,0,0,255,255,255,0,0,0,0,255,255,255,255,0,0,0,0
