36,0,104,15,0,130,0,130,0,11
0,36,0,255,131,229,67,206,125,0
34,195,218,255,110,84,0,101,53,91
0,188,222,119,223,255,255,187,128,102
0,207,63,0,0,0,0,0,0,78
83,201,255,255,255,255,178,255,0,0
52,255,0,13,0,182,0,139,255,255
110,169,244,255,95,255,255,255,46,0
0,201,191,235,95,163,255,0,255,0
0,126,114,40,152,138,112,54,41,11
