10,0,0,30,84,59,37,32,0,9
8,48,77,221,202,213,100,81,92,0
0,103,158,160,218,75,39,94,28,76
0,255,151,88,53,55,15,0,0,26
26,255,56,158,110,57,114,71,61,91
34,221,172,216,139,46,73,114,0,136
94,244,0,48,140,34,143,3,225,190
37,141,197,232,158,216,249,255,158,85
0,83,255,208,108,231,84,100,134,20
0,81,101,83,145,211,0,69,67,0
