2,54,12,4,1,0,22,0,132,0
30,253,163,188,45,15,0,161,255,122
56,255,255,255,141,0,31,78,197,190
0,140,255,119,255,0,255,0,255,22
29,184,0,0,255,0,152,0,0,8
0,128,255,0,16,0,0,15,15,0
0,75,255,215,255,118,65,155,240,88
30,124,131,0,255,8,0,0,0,0
3,255,255,224,255,255,92,41,255,35
66,255,239,0,0,78,0,0,255,160
