53,0,54,13,72,27,31,50,0,46
0,63,7,253,218,229,159,106,65,37
0,115,172,166,94,0,8,74,0,83
7,255,219,70,101,90,70,0,52,0
0,255,115,94,75,10,140,8,46,76
52,143,252,187,132,96,2,170,0,158
95,255,0,54,157,31,127,49,226,199
14,130,255,206,98,174,255,252,161,98
0,163,255,204,138,169,120,78,197,58
0,101,95,65,165,156,28,66,65,0
