0,5,6,0,159,80,0,0,40,0
0,0,0,99,36,0,0,96,255,220
0,82,12,221,40,255,218,0,101,32
20,129,0,0,233,191,0,0,0,101
0,140,125,0,150,255,215,78,49,0
0,0,58,238,0,255,0,29,173,51
32,0,86,0,184,22,180,1,162,0
55,0,255,255,0,255,0,107,0,0
0,99,0,132,255,0,0,181,0,216
0,255,0,201,165,0,0,147,10,96
