255,0,0,0,0,0,0,0,255,0,255,0,255,0,0,158,0,0,255,0,255,0,255,255,0,0,255,0,30,0,0,255,0,0,255,0,255,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,255,255,0,255,0,255,255
0,255,0,0,0,0,0,255,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,255,0,0,255,0,255,0,30,255,0,0,255,0,0,255,255,0,0,222,255,0,0,0,255,255,0,255,255,0,255,0,255,0,0,255,0,0
64,0,0,255,255,0,0,255,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,255,0,0,255,229,255,0,0,0,0,0,255,0,0,0,0,255,0,255,255,255,0,171,0,0,0,0
0,0,255,255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,255,121,0,0,0,0,255,0,0,255,0,255,0,117,0,255,0,0,0,255,0,255,0,255,255,255,255,0,255,255,0,255,255,255,255,0,0,255,255,0
0,0,0,255,255,0,255,255,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,0,0,0,0,255,0,10,255,0,0,255,0,255,255,0,255,0,255,255,0,255,2,255,0,255,255,0,255,0,0,255,0,0,0,255,0,0
0,255,255,0,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,0,0,0,0,255,255,171,0,0,255,0,255,255,255,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,255,255,255,0,255,0,255,255,0,0,8,255
204,255,0,0,255,255,0,0,0,255,0,255,255,255,0,255,0,255,255,119,0,0,254,0,255,0,0,0,0,255,0,255,255,0,0,0,0,255,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,0,0,0,255,0,0,0
0,255,0,255,255,255,255,0,138,255,0,0,0,0,255,0,0,255,0,255,0,255,0,0,146,0,255,0,0,255,0,0,150,0,255,0,0,0,0,255,255,0,255,0,0,255,255,0,235,255,0,255,0,0,0,0,0,0,255,0
0,255,255,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,0,0,255,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,0,0,255,0,255,255,255,255
255,255,255,0,14,255,0,255,255,255,0,255,255,255,0,0,255,0,0,0,255,0,0,10,255,255,0,255,255,0,0,85,193,0,0,255,0,0,0,0,255,255,255,0,255,255,255,0,0,0,36,0,0,0,255,255,0,0,0,0
0,0,0,0,0,255,0,0,0,255,255,0,0,182,0,255,0,0,0,255,255,0,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,10,255,255,0,0,0,255,255,0,0,255,0,255,0,0,255,255,0,0,26,0,0,0
