0,0,0,107,0,0,0,100,0,74
38,0,0,154,173,22,0,181,126,113
0,102,43,255,0,255,73,0,120,0
101,64,0,0,255,51,116,54,39,71
100,0,106,0,255,163,65,48,89,15
10,96,95,110,201,255,106,0,97,0
92,44,0,0,255,0,255,31,18,0
135,0,255,0,221,255,0,93,0,81
0,0,106,255,58,162,0,217,0,56
8,255,0,47,95,255,0,10,22,25
