0,24,79,0,0,114,0,0,34,0
56,63,0,249,255,0,0,63,102,128
97,157,0,95,0,104,255,66,198,0
135,78,0,0,228,247,105,0,0,0
50,0,60,25,177,255,146,43,119,53
33,0,18,137,77,255,98,0,232,0
165,120,171,0,110,54,174,0,93,0
0,0,255,146,0,197,0,255,0,0
0,0,0,138,255,40,0,226,0,119
0,206,0,124,0,228,12,95,6,60
