25,0,26,1,114,34,24,59,0,26
0,76,61,222,235,211,152,99,65,21
0,96,144,144,130,32,0,58,19,73
13,255,193,90,58,131,65,61,43,26
0,255,67,134,62,17,119,2,17,64
64,217,181,223,98,52,93,134,0,139
78,240,0,49,149,26,179,20,205,209
35,124,255,192,183,165,255,255,160,94
0,105,255,214,107,180,115,101,174,0
0,92,107,65,161,174,0,80,90,0
