42,255,255,50,0,0,0,50,175,0
0,0,0,0,0,0,0,120,255,0
31,255,255,249,90,44,91,255,255,74
0,127,255,255,255,0,255,135,255,0
4,207,183,26,255,0,72,0,0,0
3,224,255,0,255,0,55,0,45,255
0,0,147,0,255,0,0,0,255,255
10,215,255,55,255,211,72,0,215,115
0,114,103,0,41,0,33,0,255,51
71,255,255,56,0,0,0,0,255,117
