255,0,0,0,0,0,0,0,255,0,255,0,255,0,0,180,0,0,255,0,255,0,255,255,0,0,255,0,42,0,0,255,0,0,255,0,255,0,255,0,255,0,255,0,255,255,0,255,0,255,255,0,255,255,255,0,255,0,255,255
0,255,0,0,0,0,0,255,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,255,0,0,255,0,255,0,6,255,0,0,255,0,0,255,255,0,0,252,255,0,0,0,255,255,0,255,255,0,255,0,255,0,0,255,0,0
46,0,0,255,255,0,0,255,0,0,0,255,0,0,0,0,0,0,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,255,0,0,255,239,255,0,0,0,0,0,255,0,0,0,0,255,0,255,255,255,0,219,0,0,0,0
0,0,255,255,255,255,255,0,0,0,0,0,255,0,0,0,0,0,255,255,255,141,0,0,0,0,255,0,0,255,0,255,0,125,0,255,0,0,0,255,0,255,0,255,255,255,255,0,255,255,0,255,255,255,255,0,0,255,255,0
0,0,0,255,255,0,255,255,0,255,0,0,0,0,255,0,255,255,0,255,247,0,0,0,0,0,0,255,0,0,255,0,0,255,0,255,255,0,255,0,255,255,0,255,0,255,0,255,255,0,255,0,0,255,0,0,0,255,0,0
0,255,255,0,0,255,0,255,255,255,255,0,255,0,0,255,255,0,255,0,0,0,0,255,255,121,0,0,255,0,255,255,255,0,255,0,0,255,255,0,0,255,255,0,0,255,255,0,255,255,255,0,255,0,255,255,0,0,0,255
186,255,0,0,255,255,0,0,0,255,0,255,255,255,0,255,0,255,255,80,0,0,254,0,255,0,0,0,0,255,0,255,255,0,0,0,0,255,255,255,0,0,255,255,0,0,0,255,255,255,255,0,255,0,0,0,255,0,0,0
0,255,0,255,255,255,255,0,100,255,0,0,0,0,255,0,0,255,0,255,0,255,0,0,152,0,255,0,0,255,0,0,153,0,255,0,0,0,0,255,255,0,255,0,0,255,255,0,255,255,0,255,0,0,0,0,0,0,255,0
0,255,255,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,0,0,255,255,0,0,255,255,255,0,255,255,0,0,255,0,255,0,255,0,255,0,255,0,255,255,0,0,255,255,0,255,255,0,0,255,0,255,255,255,255
255,255,255,0,76,255,0,255,255,255,0,255,255,255,0,0,255,0,0,0,255,0,0,19,255,255,0,255,255,0,0,61,159,0,0,255,0,0,0,0,255,255,255,0,255,255,255,0,0,0,10,12,0,0,255,255,0,0,0,0
0,0,0,0,0,255,0,0,0,255,255,0,0,221,0,255,0,0,0,255,255,0,255,255,0,0,0,255,255,0,0,255,0,0,255,0,255,16,255,255,0,0,0,255,255,0,0,255,0,255,0,0,255,255,0,0,22,0,0,0
0,255,255,255,255,0,0,255,255,0,0,255,255,0,255,255,255,255,0,255,0,0,0,0,255,255,255,255,0,255,0,0,255,0,0,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,249,0,0,255,0,255,255,0,0,255
255,0,182,0,255,255,255,0,255,255,255,0,255,0,0,0,255,0,0,0,0,255,0,255,0,0,255,255,0,0,0,77,0,255,255,255,0,255,0,0,0,0,255,0,70,255,255,255,255,0,0,0,255,0,0,255,0,255,0,0
0,0,0,0,0,255,0,255,27,0,0,255,255,0,255,0,0,255,221,255,255,0,0,0,0,0,0,0,255,0,255,255,0,0,0,0,255,0,0,255,0,255,0,255,255,0,0,0,0,0,0,255,0,255,0,0,42,255,255,0
0,0,0,0,255,50,255,0,0,255,0,0,0,255,255,255,0,0,255,0,0,0,0,238,255,255,255,255,0,0,0,0,0,0,0,255,255,0,255,17,255,255,0,0,0,255,0,199,255,255,0,255,255,0,255,255,255,255,255,255
255,0,0,0,255,0,0,0,255,255,0,255,0,0,0,0,255,0,0,255,0,255,0,0,0,255,0,0,0,255,255,0,255,255,0,0,0,255,255,0,0,0,255,255,0,0,255,0,255,255,0,0,255,0,255,0,255,0,0,0
0,0,0,255,255,16,0,255,0,0,255,0,255,0,0,255,255,0,255,0,0,0,255,0,255,255,255,0,255,0,255,0,255,0,0,255,255,255,204,255,255,255,0,0,0,255,255,255,0,0,255,0,255,255,255,0,255,255,0,255
255,255,255,0,0,0,0,255,255,0,41,255,255,255,0,0,0,255,255,0,255,0,0,255,153,0,255,0,0,255,0,0,255,0,255,0,0,255,255,0,0,255,0,0,90,0,0,255,255,0,255,255,209,255,0,0,255,255,0,0
0,0,255,0,0,0,255,255,0,255,0,0,255,0,255,0,255,255,0,255,101,255,0,137,0,0,255,0,0,255,0,174,255,0,0,255,255,255,60,0,0,0,255,191,255,0,255,0,255,255,0,88,255,255,255,255,0,0,0,255
26,255,0,255,255,255,0,255,0,255,0,255,255,87,255,255,0,0,255,221,0,0,0,255,255,255,0,255,0,0,0,36,0,255,255,0,255,0,0,255,0,0,0,0,255,255,0,255,0,255,255,255,0,255,0,255,68,0,0,255
255,0,0,0,0,255,255,0,255,0,255,255,255,105,0,0,0,210,255,0,255,255,0,0,0,0,0,0,255,0,0,255,9,255,0,255,255,237,0,0,0,255,255,0,255,0,0,255,255,255,0,255,255,0,0,255,255,0,0,0
0,0,0,255,0,255,0,255,255,255,196,0,255,0,0,255,0,0,0,255,0,0,255,0,0,255,255,0,0,227,255,255,0,255,0,152,0,0,255,0,255,46,0,0,0,0,0,0,255,255,0,0,0,255,255,0,197,255,0,0
0,248,255,255,255,0,77,255,255,0,255,255,0,0,0,0,255,0,0,0,255,0,0,0,0,0,0,255,0,0,255,0,255,0,255,0,0,0,142,0,0,0,255,0,0,138,0,255,255,0,255,0,0,255,255,255,0,255,255,255
255,255,255,255,0,0,0,255,0,255,0,0,255,255,0,133,255,0,0,255,255,255,209,255,0,0,0,255,255,0,255,0,255,0,255,255,0,255,0,255,0,255,0,255,0,0,0,255,0,0,10,255,255,0,0,255,255,0,0,0
0,0,0,0,255,255,0,0,255,0,255,255,0,0,255,0,0,255,0,255,0,255,0,0,255,255,28,0,0,255,0,255,255,183,0,0,255,0,255,0,255,0,255,0,107,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0
255,253,255,255,255,0,255,0,0,148,0,255,255,255,255,0,0,255,0,0,0,255,0,255,0,0,0,255,255,255,230,255,0,255,55,0,0,255,255,0,0,0,255,255,0,0,255,0,0,255,255,0,255,255,255,0,255,255,255,0
0,0,255,255,0,0,255,0,255,0,0,0,255,0,255,0,255,0,255,0,0,0,255,0,0,255,0,255,0,0,0,255,255,82,0,255,0,0,0,255,255,255,0,255,0,0,255,255,255,0,0,255,0,255,255,145,0,0,0,255
255,0,0,255,0,255,0,0,0,255,255,255,255,0,0,255,183,0,0,255,255,0,255,255,0,255,0,0,255,0,255,0,0,0,255,0,0,255,0,255,0,0,0,0,0,255,0,255,0,0,0,255,255,0,0,255,255,255,255,0
