0,255,0,255,255,255,255,156,255,0,0,78,0,0,255,255,255,0,0,255,255,255,0,0,255,0,0,255,213,0,0,255,255,38,255,0,255,143,255,255,255,0,255,0,0,0,0,0,255,255,0,255,0,255,255,255,0,0,255,0
0,0,255,0,255,0,255,255,0,0,0,0,255,0,255,255,255,255,255,255,0,0,3,255,0,85,255,0,255,0,255,0,255,0,255,255,255,255,0,0,0,255,0,0,0,0,255,0,194,255,0,255,255,255,255,255,255,0,0,0
255,0,0,0,0,255,255,255,255,255,0,0,0,255,255,0,255,255,255,255,0,0,69,255,255,0,255,255,0,255,0,255,255,0,255,255,0,255,0,0,0,255,255,255,255,0,255,0,255,255,0,255,0,24,255,255,255,255,0,255
0,255,0,0,0,255,255,255,255,255,0,0,0,255,0,0,0,0,0,0,0,255,250,0,255,0,255,0,0,255,0,0,255,255,255,255,255,255,0,255,0,0,255,255,255,255,255,255,255,255,0,0,0,255,0,255,0,0,0,255
0,255,255,0,255,255,0,0,255,255,193,255,255,255,0,0,255,0,255,0,255,255,255,0,0,0,255,255,255,255,255,255,90,0,255,255,0,0,255,255,0,0,255,0,0,0,0,0,255,0,0,0,255,0,0,160,0,0,0,255
0,255,255,255,255,255,0,0,0,255,236,255,255,255,105,0,255,255,238,0,255,255,255,255,0,0,255,0,0,0,1,255,0,255,255,0,0,0,0,255,255,255,0,226,255,255,255,0,0,255,0,255,255,0,255,255,255,255,255,255
0,0,255,255,255,255,255,0,0,0,0,0,0,255,255,0,0,143,255,0,255,0,0,255,0,0,255,255,255,0,0,255,255,255,255,255,255,255,0,255,255,0,0,0,255,255,255,171,0,255,0,255,0,0,255,0,255,255,255,0
0,0,255,5,255,29,0,0,0,0,0,0,255,0,0,0,255,255,0,255,0,0,0,255,255,255,0,0,0,255,0,255,0,255,0,0,0,0,255,255,255,0,0,255,0,242,0,255,0,255,0,0,255,255,255,0,255,255,0,0
0,0,255,255,0,255,0,255,255,255,255,0,0,0,255,255,0,0,255,0,0,255,0,0,0,255,255,255,255,255,255,255,255,0,255,255,0,0,255,0,255,255,255,0,0,0,255,255,255,0,255,0,112,0,0,0,0,0,0,0
0,255,255,0,0,0,0,0,0,255,0,255,0,0,255,0,0,0,0,0,0,0,255,0,0,0,255,255,255,255,0,0,255,255,255,255,255,255,228,255,255,255,0,0,0,255,0,0,255,0,255,0,213,255,255,0,0,255,255,255
0,255,255,255,255,255,0,0,0,255,0,255,255,255,255,0,0,255,255,255,0,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,255,255,255,255,255,0,255,255,0,255,255,255,255,255,255,255,0,255,105,255,255,255,0
0,255,0,0,255,0,255,0,255,255,0,255,255,0,0,0,0,0,0,255,255,255,0,255,255,0,0,0,0,0,0,255,255,0,255,0,255,255,0,0,255,255,0,0,0,0,255,255,0,255,0,0,255,255,255,255,0,255,255,255
0,0,0,0,255,0,0,0,0,0,255,255,255,255,255,255,255,255,0,0,0,0,255,0,255,255,0,255,255,0,0,255,255,255,0,255,255,0,255,0,0,0,255,0,255,0,255,255,255,0,133,0,0,0,255,255,0,255,255,255
0,0,255,0,0,255,255,255,255,255,255,0,255,0,0,0,0,0,255,255,0,0,0,0,255,0,255,255,255,255,255,0,0,0,0,255,255,255,0,255,71,255,255,0,0,0,0,0,255,0,255,255,255,255,255,0,0,255,255,255
77,107,94,255,70,255,255,255,0,0,0,0,255,255,255,255,255,0,0,255,255,255,255,0,0,0,255,255,255,0,0,255,255,255,255,0,0,255,0,54,255,255,255,153,0,0,255,0,255,0,255,0,0,0,0,0,0,0,255,255
0,255,255,255,255,99,0,255,0,255,255,0,255,0,255,255,0,0,0,0,0,0,255,255,255,255,0,0,0,0,0,255,255,0,0,255,0,0,255,255,0,0,0,0,255,0,255,0,255,0,255,255,0,255,255,0,148,0,0,0
0,255,0,0,0,255,0,255,255,0,255,255,255,0,0,255,255,0,255,255,255,0,0,0,0,255,255,255,0,255,0,255,0,0,255,255,0,162,255,0,255,255,255,255,255,0,0,0,0,0,0,255,255,255,255,255,255,0,0,255
0,255,255,255,197,255,0,0,255,0,225,0,0,0,255,255,0,0,255,0,255,255,0,255,0,255,171,0,255,0,255,0,255,0,168,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,0,0,255,0,0,0,255,255,255,255
0,0,0,0,0,255,255,255,67,255,255,255,255,255,255,0,255,255,255,0,255,255,0,0,255,0,0,255,255,255,255,0,0,0,255,255,255,0,255,255,0,0,255,255,255,255,0,0,0,255,0,0,255,255,0,0,255,255,255,0
0,255,255,63,0,182,255,255,255,0,255,0,0,0,0,0,0,255,255,255,0,0,255,255,255,255,255,0,0,0,0,255,255,255,0,255,0,255,255,255,0,255,0,0,255,255,0,0,0,171,0,255,0,255,0,135,0,255,255,255
