0,10,11,0,148,86,0,0,32,0
0,3,0,129,44,0,0,86,255,216
0,78,0,227,46,255,208,0,131,37
24,102,0,0,230,209,0,0,0,77
15,113,117,0,145,255,217,92,33,0
0,18,50,226,0,255,0,46,152,40
39,0,88,0,172,31,183,0,168,0
47,0,255,255,0,255,0,114,0,12
0,89,0,117,255,0,0,199,0,241
0,255,0,191,165,0,0,145,14,97
