21,0,0,59,255,53,0,132,0,0
47,208,255,0,255,0,255,0,150,0
0,180,255,255,255,0,255,0,255,124
64,0,0,0,255,0,255,0,0,255
0,255,255,222,255,0,255,0,0,0
169,0,0,0,255,0,255,0,255,0
0,255,0,255,255,0,255,0,0,255
67,0,255,115,255,0,255,255,0,0
41,255,247,255,255,0,187,229,255,0
0,209,91,0,255,0,255,0,99,0
