11,0,231,245,0,213,57,0,0,144,0,255,82,0,25,0,29,0,163,0,161,0,0,0,242,0,0,255,0,255,0,255,0,0,255,0,0,0,255,0,179,0,0,0,80,226,0,41,101,0,0,0,255,0,42,91,0,53,159,151
20,255,0,0,73,0,80,173,190,0,0,255,0,219,50,20,0,203,58,255,0,0,255,14,0,255,0,248,157,249,0,255,33,16,255,0,255,0,255,0,37,255,0,0,255,112,0,0,0,239,0,36,32,255,0,176,138,0,0,226
255,32,0,255,0,121,0,0,215,0,28,255,0,0,255,0,0,88,46,0,151,0,7,70,0,0,0,255,56,29,0,255,189,0,255,0,0,67,255,0,155,102,255,0,255,0,0,0,255,0,255,0,0,255,3,0,255,0,255,0
0,0,255,255,0,39,255,10,255,0,0,255,255,49,145,0,255,255,183,136,97,0,255,0,255,255,255,255,255,255,0,255,255,108,255,99,255,0,255,223,180,255,7,255,0,255,178,255,255,255,0,0,206,255,0,255,0,0,0,26
0,255,0,16,255,0,0,0,205,0,0,0,255,210,255,75,222,228,50,203,50,0,83,255,0,255,0,16,0,0,0,0,255,0,0,255,75,0,126,0,0,10,0,0,0,0,0,0,137,0,0,0,255,0,0,96,0,255,0,0
45,43,0,0,0,255,0,0,0,0,57,0,0,0,255,0,0,240,0,0,0,0,4,255,255,221,255,255,148,255,255,255,255,0,255,255,255,139,255,114,255,255,19,225,192,255,0,223,0,255,0,255,255,255,0,255,0,46,144,255
0,0,0,255,0,46,255,0,255,227,0,255,0,0,255,255,153,255,0,125,0,0,255,135,0,255,31,206,0,255,0,255,0,0,255,0,255,0,255,0,255,68,3,0,0,179,0,255,255,0,255,114,255,0,0,0,255,0,0,95
255,242,0,173,82,255,0,232,255,0,243,178,255,0,255,110,0,254,0,56,168,0,255,0,100,0,255,0,255,0,148,255,255,209,255,255,142,0,255,255,0,255,0,255,255,0,255,221,255,79,0,0,148,0,0,255,255,0,69,0
107,0,255,0,222,255,228,0,0,0,0,0,56,200,0,61,0,255,0,255,255,0,255,114,255,255,255,209,0,0,255,0,6,0,255,0,171,120,255,106,255,0,0,0,205,0,0,255,255,0,255,0,239,255,221,0,252,0,0,188
0,0,0,0,0,0,255,255,255,206,0,0,187,255,225,0,255,8,178,255,255,0,255,255,0,255,0,255,24,46,255,0,255,255,252,236,0,190,98,255,0,255,0,129,255,16,255,144,0,255,0,0,125,0,0,0,168,0,0,0
0,255,0,0,0,255,0,0,255,0,255,0,0,227,0,0,255,255,208,95,0,0,169,255,0,255,0,255,0,119,255,0,0,255,152,255,0,0,255,255,0,225,0,0,0,0,27,0,197,0,197,255,156,255,0,255,58,46,255,90
141,21,255,0,0,150,255,255,0,113,89,255,0,109,0,255,255,0,52,255,65,0,128,255,0,255,255,255,232,161,144,0,230,255,0,255,0,131,245,211,255,0,0,255,0,255,255,0,0,255,0,255,208,62,0,94,0,32,215,0
0,0,0,255,0,255,0,73,255,0,255,255,255,255,198,255,255,255,255,255,255,0,107,125,0,89,0,0,131,0,0,255,255,0,255,237,0,0,255,0,0,255,0,255,149,0,0,139,0,202,0,255,145,0,230,10,0,0,0,146
176,255,0,69,0,255,0,255,58,0,0,0,0,255,121,0,30,207,0,0,255,255,255,42,60,255,255,255,255,40,95,255,0,255,255,0,255,0,212,255,0,0,0,255,0,197,0,255,32,0,17,0,0,255,0,183,0,47,0,0
19,0,170,0,0,255,0,125,255,0,0,255,255,216,154,0,255,0,255,0,241,255,0,255,0,255,255,0,255,49,255,255,23,0,0,156,188,0,255,195,0,115,255,255,0,105,199,255,0,255,0,255,0,0,176,255,0,255,209,0
8,255,31,119,0,255,0,12,255,0,211,0,255,255,255,255,255,47,83,160,0,255,255,255,0,255,255,0,255,0,255,0,0,255,255,243,255,255,0,0,0,0,0,255,0,0,255,255,1,255,0,255,0,60,255,0,0,182,0,28
0,0,0,255,255,54,255,0,219,255,0,0,255,0,62,162,0,0,0,0,0,0,0,124,0,255,72,255,255,0,255,0,0,174,0,0,0,0,0,255,255,255,255,0,255,0,11,0,0,0,0,255,108,255,255,255,255,119,59,255
61,82,105,46,0,96,47,0,255,0,27,255,118,255,0,255,0,106,255,5,255,255,255,0,0,255,0,130,0,0,255,0,0,0,251,0,255,255,0,0,0,0,0,0,255,0,0,255,255,86,0,147,0,43,0,0,0,0,0,0
139,105,255,141,0,255,0,0,255,0,161,0,0,255,255,109,0,255,109,0,255,0,255,28,23,255,255,0,255,255,192,255,255,0,0,134,0,255,255,0,255,136,255,0,0,255,135,255,0,178,0,255,255,255,255,0,255,0,255,215
0,70,0,129,0,92,255,255,255,255,255,255,183,0,61,255,255,249,0,0,255,255,255,240,0,0,154,0,255,0,255,0,255,0,76,0,0,255,0,255,0,0,255,0,255,255,0,255,0,0,0,0,0,78,0,0,255,255,198,0
123,0,255,255,245,241,225,255,255,255,255,38,255,255,0,0,145,255,196,255,0,167,255,255,255,0,0,0,108,49,0,192,0,255,0,0,255,215,194,255,0,255,255,0,0,0,0,255,0,0,58,255,0,226,255,166,40,0,0,0
68,13,0,0,0,155,117,0,255,0,255,0,221,255,0,0,0,255,0,255,255,0,255,0,0,123,163,0,255,255,255,0,211,255,255,255,0,0,255,116,0,0,0,0,255,0,83,220,0,0,92,255,255,0,0,0,255,255,255,0
0,0,0,145,0,49,255,255,251,0,0,0,199,0,2,219,255,168,0,0,255,203,0,255,255,255,0,200,0,255,0,0,255,0,0,0,0,255,0,255,0,80,255,0,255,0,255,235,255,0,54,255,0,255,0,0,255,207,88,255
