25,0,27,2,114,34,23,60,0,26
0,76,61,222,234,211,152,99,65,21
0,97,143,144,130,32,0,58,19,73
13,255,192,90,58,131,66,62,43,26
0,255,68,134,62,17,118,2,17,64
64,218,182,223,98,52,92,134,0,139
78,241,0,49,148,25,179,20,205,208
34,125,255,191,183,165,255,255,159,94
0,105,255,214,107,179,115,102,174,0
0,92,107,65,161,174,0,80,90,0
