26,0,28,1,113,34,22,60,0,26
0,76,60,222,236,212,153,99,65,22
0,97,144,144,129,31,0,57,19,72
13,255,193,90,59,131,65,62,41,23
0,255,66,133,61,17,119,3,17,65
65,217,181,224,97,51,92,133,0,138
77,241,0,49,149,28,180,20,205,208
35,123,255,192,182,166,255,255,160,94
0,105,255,214,108,180,114,102,174,0
0,91,109,67,159,174,0,80,90,0
