2,54,11,6,1,0,23,0,132,0
30,253,165,189,42,13,0,162,255,122
57,255,255,255,141,0,32,78,199,190
0,139,255,120,255,0,255,0,255,22
30,184,0,0,255,0,149,0,0,5
0,126,255,0,15,0,0,14,16,0
0,74,255,212,255,118,65,152,241,90
30,122,130,0,255,8,0,0,0,0
3,255,255,222,255,255,93,40,255,35
65,255,239,0,0,78,0,0,255,159
