0,0,0,32,20,0,47,0,6,0
5,34,58,35,0,22,104,22,13,66
0,69,0,47,35,59,0,0,9,36
2,60,12,32,57,82,55,0,9,67
71,103,64,91,206,157,91,41,142,53
55,43,63,127,165,226,53,22,59,72
10,85,70,77,136,147,137,52,24,27
17,4,75,120,181,170,46,0,46,22
0,17,32,55,154,75,173,0,0,44
37,0,0,34,64,35,68,0,36,11
