0,22,11,0,36,0,0,2,5,8,3,22,0,12,0,4,0,0,4,0,0,0,12,0,1,0,30,0,22,0,26,0,11,9,0,11,0,6,9,2,19,0,0,23,0,14,5,7,3,25
0,19,15,0,15,0,17,1,14,0,0,16,0,0,0,8,0,0,4,0,33,0,9,14,43,40,58,3,37,0,40,0,0,21,0,0,5,2,9,13,11,0,0,14,27,3,22,5,0,0
56,0,18,0,6,6,0,5,0,16,0,18,16,7,7,0,0,11,6,36,78,58,90,65,70,35,57,0,33,0,68,63,71,65,17,3,14,0,0,0,21,0,0,24,0,0,6,25,0,0
34,0,19,0,0,52,0,0,9,10,0,23,0,2,0,22,25,46,91,76,42,15,25,0,4,0,32,0,27,0,0,22,52,101,97,115,91,50,22,0,10,0,0,30,0,21,6,0,31,9
29,0,10,0,15,20,28,0,7,6,0,0,1,19,2,66,40,43,0,0,37,0,22,0,13,5,70,0,59,0,48,3,10,15,23,70,102,84,66,62,36,0,0,29,0,0,3,13,0,32
0,0,7,4,6,9,15,0,0,19,0,2,15,39,29,63,24,11,19,4,34,0,28,0,0,8,16,0,0,0,0,0,7,0,1,7,29,42,54,84,101,48,9,35,5,9,0,12,0,1
0,0,0,5,0,7,14,10,0,0,4,51,84,127,37,34,0,50,90,0,28,0,20,1,0,27,19,8,16,0,23,13,9,11,36,62,3,0,8,0,37,42,53,18,0,0,0,0,21,0
0,0,17,3,0,0,12,0,12,26,93,120,75,55,20,0,21,71,109,52,0,8,6,8,0,28,24,0,9,0,27,3,5,0,96,92,47,0,9,0,1,21,39,38,0,11,20,0,0,0
26,0,1,6,18,3,22,12,64,62,96,128,88,29,0,12,74,76,76,65,0,37,13,18,0,6,54,18,0,0,52,0,15,8,93,77,40,19,4,0,12,0,55,144,81,25,5,0,0,2
3,0,0,1,13,1,30,26,108,90,94,113,45,9,1,60,88,74,110,51,0,0,0,9,55,37,138,100,0,0,15,0,0,0,100,73,51,0,0,0,9,0,0,104,108,79,4,9,0,0
17,0,12,0,10,0,68,71,107,89,69,89,17,1,12,56,113,65,77,3,21,32,0,10,10,0,123,82,0,0,16,0,19,24,22,43,2,0,0,0,21,0,0,23,98,93,93,38,0,2
16,0,27,0,26,58,64,77,114,90,83,1,0,3,0,59,60,81,54,0,0,0,0,84,108,0,126,43,0,3,1,0,0,11,0,0,14,2,4,7,1,0,8,23,68,114,126,93,35,0
2,0,0,0,13,52,29,37,34,0,0,0,0,5,0,23,67,12,0,0,16,0,54,81,107,36,33,0,0,0,20,0,6,0,0,33,0,0,0,4,31,7,4,0,0,66,63,113,58,10
0,0,5,18,53,77,87,76,51,17,50,30,4,10,21,10,27,0,23,14,5,0,62,80,128,77,33,27,0,13,27,7,72,16,21,53,5,2,11,18,0,0,0,20,0,42,91,123,85,52
10,0,27,37,90,109,82,27,40,60,78,31,10,0,13,0,40,0,23,14,27,0,27,53,71,30,27,15,0,13,21,0,45,0,29,34,0,0,0,10,0,0,0,17,0,0,58,91,76,85
5,0,6,46,82,65,20,5,59,100,104,75,7,0,24,0,15,5,2,0,61,45,5,78,35,48,40,0,12,60,25,33,62,39,34,20,2,10,15,12,5,0,4,18,9,10,23,84,98,72
32,0,59,66,97,63,29,68,69,108,115,73,34,16,0,5,4,0,33,41,44,0,4,85,106,71,60,43,1,33,32,64,0,63,33,7,31,11,26,0,0,8,7,40,0,4,0,59,73,97
20,0,45,67,84,28,25,58,62,107,99,60,22,19,5,8,39,70,119,91,132,87,71,50,89,18,131,26,26,9,4,42,0,44,60,0,2,22,0,20,0,2,0,19,0,3,0,9,71,77
82,0,46,81,93,0,30,58,19,12,31,42,44,75,50,45,122,90,110,76,116,130,125,58,85,0,184,70,140,42,14,148,87,30,0,0,29,6,3,21,0,17,16,30,63,26,0,11,38,92
14,0,87,110,54,0,11,58,43,40,74,75,79,53,51,52,97,100,105,91,61,96,118,85,61,34,191,53,217,43,8,110,102,85,0,20,28,28,30,81,0,11,3,30,86,90,42,0,10,86
39,0,59,96,48,0,18,94,60,58,48,31,46,45,62,79,75,87,67,71,94,141,105,108,94,103,226,51,129,28,7,110,121,107,59,20,26,8,112,110,65,0,19,69,117,130,45,31,7,91
36,0,76,91,56,0,11,75,72,43,73,44,51,84,102,50,83,93,77,48,110,101,99,126,145,81,160,160,65,4,31,69,118,50,20,9,48,94,92,98,99,53,98,115,69,59,0,46,17,51
51,0,63,60,40,0,17,69,55,83,111,59,34,67,72,87,75,65,94,68,80,192,215,196,255,237,157,82,39,22,27,71,45,51,6,12,89,114,96,108,98,119,94,111,48,0,0,93,58,70
29,0,88,80,18,0,11,80,56,78,94,63,66,83,75,71,62,48,39,1,119,255,236,192,255,222,255,188,108,32,11,9,0,18,22,18,82,134,90,118,109,95,120,121,32,5,38,98,56,83
55,0,60,93,32,0,31,54,89,73,124,27,30,55,78,73,113,72,23,56,227,255,255,160,241,178,255,255,200,0,53,39,32,17,17,0,29,58,64,97,102,113,103,101,23,4,70,104,84,73
57,0,52,101,62,0,0,84,108,79,110,29,71,68,74,8,48,0,122,103,235,255,224,160,223,167,235,216,255,0,56,5,55,58,57,3,23,35,5,17,37,131,124,145,71,22,38,78,63,91
48,0,48,92,57,0,0,72,86,53,177,87,83,62,78,53,40,98,122,82,209,255,207,210,218,193,222,251,255,157,107,80,74,72,100,17,34,46,62,80,38,107,96,107,25,9,27,97,30,102
47,0,49,89,61,7,7,61,92,93,104,70,80,51,80,88,89,103,117,54,170,244,224,189,253,214,233,255,251,171,118,137,43,49,38,40,64,77,76,34,33,16,71,90,6,0,19,47,24,89
22,0,12,105,92,0,13,56,111,80,99,90,119,117,82,96,135,151,183,115,138,255,245,192,204,166,255,255,255,167,115,134,95,0,53,48,33,67,113,106,122,85,44,38,5,38,24,25,70,117
68,0,26,85,83,44,7,31,100,88,102,94,99,102,88,121,145,106,102,16,14,126,192,217,252,177,255,255,206,100,131,102,147,48,82,93,96,92,87,62,83,71,13,0,0,4,0,0,78,90
29,0,0,72,84,49,0,0,49,70,78,56,107,83,75,113,107,139,131,113,38,56,0,72,163,139,152,179,39,100,174,116,143,124,94,94,99,88,94,111,72,84,4,4,0,31,2,63,85,111
20,0,0,19,96,98,14,24,15,31,93,73,102,69,80,119,110,90,81,70,51,40,68,26,141,52,35,36,21,101,158,114,134,105,119,111,104,88,105,92,115,96,33,10,11,6,36,58,110,83
13,0,4,0,0,108,0,2,0,12,0,14,60,34,51,126,99,109,125,104,187,253,137,25,137,65,101,127,0,98,148,138,106,111,99,87,75,103,96,104,84,32,38,6,0,26,36,121,97,43
37,0,0,23,0,41,67,0,0,6,2,16,0,0,61,109,123,114,92,82,255,244,228,100,129,114,182,255,46,52,110,73,129,108,91,36,107,98,82,50,37,3,0,0,5,43,114,104,39,0
0,0,0,0,0,8,45,27,5,0,3,18,83,81,100,25,147,186,50,157,231,186,255,166,104,239,250,255,210,47,177,60,64,87,103,20,24,21,0,0,11,13,0,10,0,51,93,81,2,7
41,0,20,27,0,13,4,22,15,24,22,118,103,80,28,25,17,73,7,143,161,235,236,205,255,220,221,222,242,2,54,32,49,84,144,45,13,0,12,0,0,0,6,0,42,127,99,17,0,0
0,0,0,11,0,0,0,0,6,12,20,32,76,15,53,43,0,36,47,53,101,252,224,206,255,217,255,248,236,115,11,51,72,70,126,132,103,2,0,2,0,0,0,29,93,94,47,0,0,10
0,0,0,16,6,10,10,8,0,30,41,68,108,71,134,101,55,51,70,29,58,151,152,216,233,212,227,154,210,163,74,63,27,0,66,115,111,115,22,17,0,7,94,77,65,36,0,0,0,0
25,0,5,18,0,0,22,0,26,0,8,85,118,123,107,118,87,98,72,47,59,18,106,184,217,179,41,28,75,115,66,0,0,86,69,108,88,81,1,9,46,78,47,4,0,2,29,6,10,17
24,0,0,8,2,18,0,17,0,4,16,90,112,84,104,90,97,70,70,62,92,16,62,219,255,74,4,44,85,93,93,74,126,123,93,110,24,41,34,34,26,0,0,0,0,0,2,0,0,1
0,1,0,19,0,1,8,0,0,16,0,88,101,99,116,88,131,92,65,82,104,47,21,234,196,0,68,86,87,112,104,94,110,64,92,53,58,4,0,20,6,22,21,6,1,2,21,0,4,4
39,0,0,0,0,0,12,0,0,13,11,70,88,112,98,108,97,98,70,99,108,45,84,255,127,41,97,116,50,122,103,104,134,83,103,107,69,12,0,0,0,7,5,0,0,10,20,2,0,3
0,0,0,15,0,0,0,19,2,20,0,0,61,88,95,102,96,101,54,96,87,33,88,255,90,46,84,144,61,122,87,114,115,107,90,113,58,0,2,0,9,0,12,0,0,5,0,16,0,19
34,1,4,31,0,17,3,12,0,1,8,0,29,90,95,117,117,99,72,91,93,48,129,255,113,84,57,123,57,135,115,132,126,130,138,118,0,18,12,19,0,10,11,9,4,0,33,0,0,5
0,23,0,0,0,1,0,0,0,25,0,0,0,23,62,66,93,108,57,47,117,59,114,229,71,60,70,46,38,108,55,108,104,101,84,57,0,0,0,0,0,0,0,0,0,21,0,5,0,24
7,0,22,8,0,25,0,19,0,23,0,9,20,0,8,0,15,99,42,50,48,67,35,70,56,0,22,31,44,107,94,88,100,81,61,15,0,0,12,0,0,6,9,6,2,0,15,0,20,15
18,41,0,17,0,33,0,0,2,5,0,0,10,0,34,1,13,89,73,84,30,81,0,47,101,38,0,82,58,120,94,64,84,67,29,0,9,0,11,3,9,0,19,0,11,5,9,45,1,0
0,6,9,25,0,25,6,0,0,4,0,0,23,0,0,1,7,37,30,95,8,0,28,49,33,71,7,70,76,87,18,0,26,16,0,11,0,0,0,9,0,19,6,0,0,1,24,22,4,5
0,0,21,6,16,29,0,12,0,2,0,12,15,0,0,14,17,0,0,2,7,23,24,8,39,27,30,61,39,42,10,0,5,0,3,0,3,2,0,19,0,6,0,7,0,43,21,0,0,13
1,0,9,0,0,23,36,28,12,0,0,16,12,0,19,2,9,0,0,14,36,50,0,2,6,39,22,0,6,0,10,2,0,1,10,0,28,0,6,1,3,17,4,29,24,4,0,21,0,0
