0,25,5,0,9,5,0,0,10,5,9,11,3,10,0,0,0,0,0,0,6,0,20,0,0,0,24,0,15,0,29,0,11,0,0,0,1,0,10,6,3,0,0,0,6,16,0,15,7,24
0,13,20,0,0,0,18,3,8,0,0,8,0,0,2,0,0,0,0,0,21,0,18,15,37,44,58,11,31,0,43,0,0,8,0,1,9,0,9,8,6,10,0,7,6,18,18,3,0,0
60,0,13,0,0,0,4,9,0,9,0,13,20,4,9,0,0,9,22,41,62,64,93,74,62,35,50,0,25,0,79,62,73,53,38,5,7,0,0,4,13,0,6,0,0,0,0,31,0,0
9,0,15,0,0,32,10,0,13,0,0,7,0,0,0,16,26,43,83,76,26,34,20,5,4,0,12,0,13,0,5,26,60,92,108,99,98,46,18,0,6,0,0,22,0,11,6,0,25,23
14,0,1,0,19,15,19,0,17,0,0,8,8,9,17,54,52,25,10,0,8,0,3,3,0,4,28,0,20,0,35,0,0,15,26,62,105,87,67,65,33,0,0,13,10,0,24,17,5,23
0,0,21,0,18,8,7,0,0,18,0,0,17,27,27,68,19,4,28,12,20,0,16,2,0,16,1,0,0,0,0,7,16,0,1,2,26,34,42,88,86,47,5,9,6,6,0,5,0,0
0,0,0,9,0,12,11,4,0,0,12,43,98,113,54,25,0,29,99,2,5,0,26,1,0,20,5,19,0,0,11,9,1,0,37,48,4,0,6,13,28,56,57,1,8,0,8,0,20,0
0,0,26,0,2,8,10,0,24,32,103,112,98,60,4,7,22,60,105,49,3,0,15,1,0,13,2,10,0,0,19,1,20,0,94,99,44,0,11,0,0,28,36,27,6,0,8,10,0,0
8,0,17,0,17,6,13,8,58,62,92,116,94,19,0,23,74,59,81,60,0,35,13,14,0,6,55,26,0,0,21,0,18,0,92,79,38,7,10,15,0,2,55,135,94,26,0,0,0,8
8,0,0,0,0,8,2,35,97,91,102,98,41,18,0,66,100,56,108,57,0,8,0,20,35,55,119,104,2,0,2,0,6,0,86,76,54,0,5,0,4,0,0,89,116,89,16,11,0,0
20,0,25,0,2,5,68,69,114,89,85,79,5,8,0,62,101,57,93,20,2,10,0,29,0,26,103,88,0,0,16,0,21,19,20,39,7,0,0,0,0,0,0,15,112,100,84,37,3,0
28,0,13,5,17,64,63,85,95,76,78,0,0,16,0,68,65,82,38,0,0,0,0,127,68,23,101,41,0,0,7,0,3,7,0,0,9,13,0,10,1,8,8,6,59,112,118,86,40,1
1,0,0,0,19,60,46,66,54,10,0,0,0,6,0,28,70,0,8,0,3,0,56,119,57,80,3,0,7,0,10,0,8,6,0,33,0,0,0,3,8,3,12,0,8,70,80,114,57,13
16,0,2,18,62,78,74,83,41,14,39,11,6,5,13,15,27,0,22,28,0,2,63,121,100,90,21,4,40,6,22,24,54,5,34,44,12,2,10,9,0,0,0,14,0,45,92,109,94,48
21,0,19,35,89,86,71,23,26,62,80,38,15,0,11,0,28,0,12,47,0,0,15,62,49,62,21,6,26,0,12,0,34,0,28,40,0,0,1,9,0,3,0,10,0,0,61,86,79,84
3,0,20,38,87,54,20,11,56,97,99,57,19,0,28,0,20,0,0,46,16,35,0,90,35,53,3,1,40,20,18,37,46,27,39,26,7,14,11,4,5,0,0,11,4,7,16,92,95,88
32,0,66,68,105,71,31,58,80,108,112,65,28,2,0,0,0,5,9,63,28,18,15,106,93,109,5,46,23,33,31,56,5,49,38,15,33,6,28,5,0,11,13,26,0,2,0,43,66,82
27,0,51,70,101,14,21,46,56,107,94,53,21,25,6,20,18,65,117,125,108,101,44,93,43,60,62,60,27,0,5,30,9,49,58,0,0,12,8,2,0,4,0,11,0,14,0,21,69,83
67,0,65,78,93,0,34,73,21,22,43,58,36,65,29,39,97,106,101,118,80,145,81,105,47,56,130,98,166,38,0,149,85,27,3,5,19,11,14,13,3,25,15,25,70,32,0,0,33,81
18,0,84,92,56,0,17,52,46,47,64,70,77,80,53,58,102,84,91,104,61,103,89,129,14,83,119,79,202,48,11,129,109,91,0,30,17,18,35,70,3,0,4,32,91,98,29,0,10,85
39,0,68,101,62,0,24,67,59,47,38,34,34,60,65,78,69,73,64,82,77,126,107,154,55,173,171,75,133,25,0,105,112,112,37,27,18,14,105,111,73,0,21,59,98,122,44,15,7,83
26,0,74,76,53,0,15,74,70,63,76,45,49,88,87,65,76,75,69,60,87,98,98,140,92,125,95,190,83,10,46,66,134,64,34,5,51,96,97,90,103,52,83,101,68,63,7,45,18,54
53,0,77,61,36,0,30,61,59,69,92,60,41,76,66,70,77,66,90,83,75,183,210,238,213,255,103,66,35,21,6,62,37,37,20,9,97,118,110,107,130,114,101,112,44,0,0,75,49,61
32,0,83,79,21,0,27,67,58,89,98,70,48,89,70,76,54,64,45,1,112,255,251,221,224,255,255,195,101,58,1,19,0,6,22,5,71,111,88,87,102,84,106,119,33,17,51,123,75,86
51,0,76,91,35,7,22,69,82,68,106,26,39,69,60,74,95,74,20,70,224,253,242,200,195,213,255,255,198,0,30,31,47,26,26,20,43,85,73,124,135,131,134,125,37,4,63,91,61,72
52,0,55,104,52,15,6,82,93,85,111,32,68,78,65,22,38,18,109,110,246,255,211,214,186,211,230,235,247,44,52,35,56,72,49,16,12,19,13,0,29,94,84,110,50,10,45,86,66,90
49,0,61,92,54,0,8,74,98,54,185,82,83,78,78,46,48,97,119,82,219,255,212,251,166,225,190,255,235,158,112,69,51,62,77,0,0,17,52,52,34,107,107,111,42,0,35,101,40,100
45,0,60,92,75,11,11,70,99,98,118,90,91,88,92,96,99,128,138,79,182,249,212,249,178,228,205,255,236,185,119,129,36,36,51,64,79,93,99,71,65,32,88,106,15,0,26,38,28,99
7,0,13,82,68,0,0,35,77,53,56,42,62,69,30,50,56,100,115,44,81,255,196,216,121,186,205,255,249,155,111,130,82,13,55,59,34,56,101,99,105,59,33,18,0,19,12,19,62,105
59,0,35,88,87,54,18,37,122,104,116,129,134,155,141,161,178,160,149,75,38,150,205,255,180,248,255,255,219,118,142,129,142,61,93,106,80,101,85,72,94,71,2,0,0,10,0,0,84,97
25,0,1,70,95,52,0,2,41,79,73,53,82,59,71,86,86,100,126,73,50,42,5,133,115,210,155,193,42,120,177,117,145,104,69,91,87,81,82,98,82,78,19,0,4,12,12,67,89,103
34,0,0,13,75,92,2,10,10,18,85,67,100,73,100,118,129,118,113,87,70,47,68,91,68,84,0,31,48,100,156,113,152,124,129,138,107,108,114,96,114,99,17,11,6,2,18,67,108,86
24,0,7,0,18,98,7,3,0,22,4,32,56,48,79,120,120,108,98,104,194,249,124,102,61,106,95,104,15,96,157,125,114,99,81,75,62,89,89,101,98,43,28,8,6,20,56,115,84,29
14,0,6,2,0,57,65,5,4,19,16,14,0,0,59,106,102,107,65,91,254,224,223,118,70,142,167,255,62,61,126,83,139,117,104,38,99,98,71,51,29,0,1,0,0,35,125,112,54,14
9,0,9,10,0,11,55,27,0,0,0,3,64,77,94,31,134,197,33,172,227,174,255,199,50,255,225,255,196,50,140,55,74,81,123,23,31,31,10,0,14,0,0,4,0,64,91,72,1,0
23,0,5,14,0,0,0,18,0,4,24,101,106,88,33,30,25,76,4,150,168,234,241,255,244,255,217,231,255,10,56,39,53,87,140,62,0,0,0,1,7,14,14,1,43,114,110,18,0,1
2,0,0,3,0,0,11,0,29,17,30,57,84,19,56,67,1,31,44,67,80,255,217,242,209,250,255,237,255,102,20,46,74,75,116,134,90,10,6,1,0,0,0,42,109,112,63,0,13,9
0,2,9,13,6,0,0,8,0,24,33,56,83,76,128,94,47,45,56,42,40,146,154,243,179,242,230,132,204,165,60,68,24,9,71,120,104,92,8,16,2,10,71,68,57,15,0,0,0,0
32,0,12,2,0,9,7,5,11,5,11,93,106,114,104,107,79,95,59,67,43,33,102,214,175,202,30,14,78,115,62,0,0,82,73,97,95,83,0,10,49,70,62,29,4,0,33,0,11,7
12,0,2,19,0,14,0,12,0,0,19,98,95,98,103,89,88,95,55,76,80,11,58,230,229,98,1,54,81,86,93,89,114,118,104,97,29,51,29,41,20,6,0,0,0,1,0,0,0,0
0,0,0,1,0,0,6,0,0,18,0,84,97,93,123,89,120,86,49,98,100,51,16,255,157,21,40,89,80,107,115,92,109,69,95,61,53,7,0,22,4,24,15,6,11,0,21,5,10,4
27,0,1,0,0,8,1,7,0,9,5,59,87,111,97,99,97,102,75,108,112,52,74,255,91,75,87,124,63,118,127,117,115,81,111,113,67,8,0,0,2,10,1,3,0,16,15,0,1,13
0,0,8,17,0,7,2,25,0,19,10,0,62,99,105,104,95,104,52,94,84,50,74,255,70,72,66,125,62,102,116,105,98,113,96,129,40,0,22,0,0,5,7,0,0,0,7,9,0,4
29,0,13,20,0,13,0,20,0,0,1,0,15,73,99,100,106,103,75,79,79,70,102,255,59,92,40,109,64,132,114,136,106,110,126,121,0,3,6,10,0,0,3,2,7,0,18,0,0,4
0,6,0,0,0,7,0,0,0,16,0,0,0,31,57,62,92,110,70,43,104,67,112,255,42,88,64,49,47,101,73,118,98,90,108,69,3,0,0,9,0,4,0,0,0,11,2,0,3,26
24,1,31,16,0,23,12,22,0,28,0,10,13,0,5,0,29,106,60,40,56,71,39,89,35,27,10,32,48,108,108,99,90,83,79,5,0,0,10,0,0,0,3,7,8,0,16,0,25,11
13,26,3,9,0,17,0,1,0,3,0,6,0,2,22,7,5,91,81,68,44,76,0,69,67,47,0,66,56,125,101,73,81,59,29,0,12,0,14,4,10,3,4,0,5,6,11,42,0,4
0,0,16,24,0,20,9,0,0,2,1,5,3,0,0,5,0,26,39,66,39,0,24,68,4,82,0,64,65,88,24,3,25,0,3,8,0,2,0,9,0,11,2,0,0,0,27,9,3,8
0,0,18,8,13,28,0,0,4,0,0,6,0,0,6,9,10,0,0,6,7,19,33,18,33,17,33,44,36,38,19,6,2,0,6,0,0,6,0,7,0,7,1,1,0,26,22,0,0,10
0,0,9,0,0,26,19,26,11,0,1,18,0,4,16,0,3,0,10,10,37,34,0,0,0,36,12,3,8,1,16,8,0,0,7,0,21,0,12,8,2,6,11,17,20,0,6,12,0,8
