239,255,255,255,255,255,0,48,0,0
0,89,0,2,0,0,0,255,0,98
0,255,0,0,255,254,0,0,128,0
61,152,0,107,0,0,255,255,67,92
0,206,0,255,120,113,121,0,71,255
0,255,255,0,58,29,175,0,123,133
144,255,0,0,255,255,0,0,170,15
238,0,255,0,0,207,0,50,157,106
0,165,0,0,239,110,0,0,69,76
0,1,51,255,0,0,0,166,181,110
