0,24,6,0,9,4,0,0,9,6,9,12,3,10,0,1,0,0,0,0,7,0,19,0,0,0,23,0,15,0,29,0,10,0,0,0,1,0,10,6,3,0,0,0,6,15,0,16,8,24
0,13,18,0,0,0,19,3,9,0,0,8,0,0,3,0,0,0,0,0,21,0,18,15,37,45,57,13,29,0,43,0,0,8,0,0,11,0,9,7,6,11,0,7,7,17,18,2,0,0
60,0,13,0,0,0,4,9,0,9,0,12,21,5,8,0,0,10,21,41,61,65,92,74,63,36,49,0,25,0,78,63,72,52,39,5,7,0,0,3,13,0,6,1,0,0,0,29,0,0
11,0,16,0,0,32,12,0,12,0,0,7,0,0,0,16,26,43,84,76,27,33,21,5,3,0,12,0,13,0,5,27,61,93,108,98,99,46,19,0,5,0,0,22,0,11,6,0,25,24
14,0,1,0,20,15,19,0,17,0,0,8,10,10,16,54,52,25,9,0,9,0,3,2,0,4,26,1,20,0,34,0,0,14,25,61,107,86,66,67,31,0,0,13,10,0,24,19,5,23
0,0,21,0,17,7,6,0,0,17,0,0,18,27,27,67,20,4,28,12,20,0,16,2,0,16,0,0,0,0,0,8,16,0,1,2,28,34,43,88,87,46,4,9,6,5,0,3,0,0
0,0,0,9,0,13,12,4,0,0,11,42,97,113,52,25,0,28,100,3,6,0,27,1,0,20,6,19,0,0,11,9,1,0,38,49,4,0,4,12,28,58,57,1,8,0,8,0,20,0
0,0,26,0,2,6,12,0,25,32,103,114,98,61,4,7,23,58,105,49,4,0,15,1,0,13,3,9,0,0,19,3,19,0,94,98,45,0,10,0,0,27,37,27,5,0,7,11,0,0
8,0,18,0,15,7,13,9,58,61,90,116,94,19,0,22,75,59,81,61,0,35,14,15,0,7,55,26,0,0,21,0,18,0,93,78,39,8,9,15,0,2,54,134,94,27,0,0,0,9
8,0,0,0,0,7,4,33,99,91,103,98,42,18,0,67,100,57,109,56,0,7,0,20,34,55,119,105,3,0,2,0,5,0,86,76,54,0,3,0,4,0,0,90,115,88,16,12,0,0
19,0,24,0,2,6,68,69,115,90,84,80,4,8,0,62,100,56,93,19,3,9,0,29,0,26,103,89,0,0,16,0,22,20,20,39,7,0,0,0,0,0,0,15,113,100,84,38,3,0
29,0,13,6,17,63,63,85,96,75,79,0,0,18,0,70,64,83,38,0,0,0,0,125,69,23,101,41,0,0,8,0,4,6,0,0,7,14,0,9,3,8,8,4,58,111,118,85,39,2
0,0,0,0,18,61,46,66,55,11,0,0,0,3,0,26,69,0,7,0,3,0,56,118,57,80,3,0,9,0,8,0,7,5,0,34,0,0,0,3,8,2,11,0,9,69,81,115,56,12
15,0,4,18,62,79,74,83,41,14,39,11,5,5,14,14,27,0,22,29,0,2,62,123,98,92,21,6,39,7,21,25,54,6,35,44,14,2,9,9,0,0,0,13,0,46,92,110,94,48
21,0,18,35,88,86,70,23,26,62,80,39,15,0,10,0,28,0,12,46,0,0,14,63,49,62,19,6,24,0,12,0,35,0,28,41,0,0,1,8,0,3,0,10,0,0,61,85,79,84
4,0,20,38,86,54,20,12,55,99,99,56,19,0,28,0,18,0,0,46,17,34,0,90,34,52,4,1,39,21,16,38,46,26,38,27,7,13,11,4,5,0,0,12,4,6,16,92,95,88
33,0,66,68,105,71,30,57,79,107,114,66,28,3,0,1,0,5,9,63,29,19,15,106,92,110,4,46,22,33,31,55,6,49,39,16,32,8,27,4,0,10,12,26,0,2,0,43,66,83
26,0,51,69,101,14,22,47,55,107,91,51,22,25,6,20,18,66,117,124,107,101,44,94,43,61,61,61,27,0,4,31,8,48,59,0,0,12,7,2,0,4,0,11,0,13,1,20,69,83
67,0,65,79,94,0,34,73,21,23,42,58,35,65,29,40,98,105,99,118,80,146,80,104,46,57,130,100,166,37,0,150,84,27,3,5,17,11,14,14,4,26,13,26,70,34,0,0,33,82
18,0,83,92,53,0,15,52,47,48,65,70,78,79,51,59,99,85,92,105,61,104,89,130,15,82,119,78,203,49,12,130,108,90,0,29,17,21,34,70,3,0,5,31,91,98,29,0,10,85
38,0,68,100,61,0,25,69,58,48,37,34,35,59,65,79,69,75,61,83,76,127,107,152,56,173,172,76,133,24,0,105,114,111,37,26,19,12,103,110,73,0,20,59,97,121,43,16,6,83
25,0,75,77,54,0,15,74,70,62,74,46,46,88,87,64,74,75,67,60,86,98,97,140,91,125,95,191,83,9,45,68,133,65,35,5,52,97,97,92,104,52,84,102,69,64,7,45,19,55
56,0,78,61,36,0,30,61,60,67,93,61,41,77,66,71,77,67,92,84,77,184,211,239,211,255,102,65,34,19,7,62,36,35,19,7,96,118,109,106,130,112,99,111,43,0,0,74,48,61
31,0,83,79,21,0,27,67,58,88,99,70,47,87,72,75,54,63,45,0,111,255,250,222,224,255,255,195,102,58,3,20,0,6,22,5,71,112,87,86,102,84,107,118,33,16,51,123,76,86
51,0,76,91,35,8,24,71,84,69,107,25,39,69,59,72,95,74,17,71,224,253,241,200,196,212,255,255,197,0,31,32,47,26,27,20,43,87,75,125,137,131,135,125,38,5,64,92,62,71
