0,239,255,0,0,255,0,0,0,0
0,91,183,14,0,0,0,255,44,138
0,0,181,255,255,0,0,110,58,111
0,193,255,0,106,255,255,255,29,156
86,247,0,255,31,0,0,163,255,255
0,45,255,0,0,0,108,255,0,0
25,252,139,0,255,190,21,41,39,0
42,1,120,0,0,255,3,255,255,145
11,226,0,0,0,255,0,0,104,255
255,255,205,255,0,255,77,0,0,124
