0,11,11,0,8,3,0,0,13,0,7,6,5,15,0,1,2,0,0,2,0,7,6,0,0,0,17,0,11,0,17,0,10,1,0,5,0,0,3,5,2,0,3,0,13,8,7,11,3,21
0,14,17,0,6,0,15,5,7,0,0,3,3,2,1,0,0,0,0,0,9,6,9,23,41,41,63,15,20,0,19,4,0,7,0,0,11,0,8,5,8,5,0,8,2,19,17,4,0,0
45,0,6,0,0,0,5,7,0,13,0,12,17,10,4,0,0,13,10,48,55,67,91,80,57,39,48,0,16,0,52,74,70,49,35,6,0,0,0,1,13,0,6,0,0,0,0,21,0,0
17,0,15,0,0,25,13,0,8,0,0,2,0,0,0,5,27,48,74,74,29,24,12,10,3,0,6,0,3,0,0,30,55,93,108,101,96,45,16,0,6,0,2,11,0,9,0,3,24,26
9,0,4,0,14,8,13,0,11,0,0,5,4,6,19,50,60,31,5,0,8,0,0,8,0,0,22,8,8,2,16,6,0,16,22,61,102,91,68,62,31,0,0,0,14,0,23,14,2,21
0,0,24,3,13,8,4,0,0,14,0,0,18,33,27,60,21,12,13,12,16,2,3,14,0,12,0,10,0,0,0,15,7,0,0,0,16,30,41,79,99,51,7,0,11,0,0,0,0,0
0,0,0,2,0,0,12,2,0,0,5,34,103,102,54,27,0,48,87,15,0,0,18,2,0,14,5,18,0,0,3,18,3,0,35,52,1,1,0,18,36,66,49,0,14,0,0,0,12,0
0,0,24,0,2,9,11,0,10,41,95,105,107,52,11,6,22,71,90,43,4,0,1,0,0,7,6,13,0,0,10,7,8,1,90,96,41,0,10,0,9,9,35,29,9,0,13,7,0,0
8,0,9,0,19,8,8,12,53,74,98,110,84,30,0,27,73,72,87,65,0,44,5,8,0,16,52,32,0,0,7,18,8,13,88,91,35,14,15,17,0,0,49,124,86,28,0,4,0,5
11,0,0,5,0,0,17,38,101,92,103,99,49,13,0,61,94,59,94,60,0,8,0,11,32,61,110,108,0,3,0,0,0,0,68,70,50,0,0,0,9,0,0,89,118,93,28,3,0,4
19,0,20,0,0,16,63,60,110,91,77,72,2,1,0,57,92,58,88,24,0,9,0,16,0,38,111,92,1,0,17,0,16,21,19,42,19,0,0,6,0,0,0,8,104,105,79,32,0,0
23,0,7,0,7,64,67,93,88,74,73,3,0,14,0,74,81,94,37,6,0,0,6,116,64,26,102,42,0,0,10,0,8,4,0,0,7,8,3,12,0,0,7,0,50,107,113,86,33,3
0,0,7,0,32,63,59,74,80,28,0,0,0,18,0,39,65,1,0,13,0,0,58,118,67,89,14,0,0,4,16,0,15,0,0,14,1,0,10,0,7,0,14,0,4,72,90,114,65,14
14,0,6,12,66,80,76,72,27,10,24,10,3,0,5,14,11,6,9,34,0,6,62,130,85,89,8,2,15,15,4,9,40,3,32,35,14,8,9,0,0,0,2,15,0,46,89,104,92,43
19,0,17,25,76,78,71,26,26,66,72,40,18,2,18,0,4,0,0,41,0,0,0,58,27,67,31,8,17,23,12,0,27,0,25,31,0,0,0,15,0,6,3,11,0,4,66,89,81,88
0,0,14,50,97,67,28,11,65,104,102,48,18,0,15,6,11,17,0,28,8,37,5,90,35,53,17,0,40,32,10,29,37,35,38,11,22,13,18,0,0,0,0,8,0,9,9,90,87,83
45,0,57,63,97,62,29,54,76,115,103,73,22,0,0,2,0,0,14,72,35,16,16,97,99,101,22,28,23,44,37,35,0,49,33,14,35,1,19,9,0,12,2,19,0,3,0,50,71,85
31,0,53,73,104,15,26,44,68,94,80,53,18,27,3,17,28,65,110,121,106,102,50,74,44,44,71,70,29,2,12,32,13,49,61,0,3,3,27,1,1,11,1,14,0,12,6,17,67,87
