243,255,255,255,255,255,0,47,0,0
0,90,0,1,0,0,0,255,0,98
0,255,0,0,255,251,0,0,127,0
63,152,0,112,0,0,255,255,68,93
0,204,0,255,120,114,115,0,71,255
0,255,255,0,58,29,177,0,126,136
141,255,0,0,255,255,0,0,171,13
237,0,255,0,0,208,0,51,158,108
0,165,0,0,237,109,0,0,69,76
0,3,51,255,0,0,0,167,182,107
