238,255,255,255,255,255,0,48,0,0
0,89,0,2,0,0,0,255,0,98
0,255,0,0,255,255,0,0,128,0
60,152,0,106,0,0,255,255,67,92
0,207,0,255,120,112,122,0,71,255
0,255,255,0,58,29,174,0,122,132
145,255,0,0,255,255,0,0,170,15
238,0,255,0,0,207,0,50,157,105
0,165,0,0,239,110,0,0,69,76
0,0,51,255,0,0,0,165,181,110
