0,0,255,43,255,255,0,255,255,255,255,170,255,255,255,255,255,255,0,255,255,255,255,255,0,255,255,255,0,255,255,255,0,255,255,255,255,0,255,0,0,255,255,255,255,0,0,0,255,0
255,0,0,0,255,255,0,255,255,255,255,0,255,255,255,255,255,255,0,0,255,0,255,255,255,178,0,0,0,255,255,255,255,0,35,0,0,0,0,0,0,255,151,255,0,0,0,255,255,0
255,255,0,0,0,0,0,255,255,207,255,255,255,0,255,255,255,255,0,9,255,255,255,255,255,255,0,0,0,255,255,255,173,0,0,0,0,0,0,255,255,0,255,255,255,0,0,0,255,0
255,255,255,0,255,0,0,0,255,0,63,255,0,0,0,0,0,0,0,255,255,0,0,0,0,0,0,255,0,255,255,255,0,0,0,0,255,0,0,0,255,0,255,255,255,0,0,255,255,0
255,255,255,0,255,255,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0,0,0,255,0,0,255,0,0,0,0,0,0,0,0,0,255,255,255,255,0,0,0,255,255,0
0,141,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,0,255,255,0
255,255,255,255,255,0,0,255,255,255,255,255,255,255,255,0,255,0,0,255,0,0,0,255,0,0,255,255,255,255,255,255,0,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,255,0
0,255,255,255,255,190,0,255,255,255,255,255,255,255,255,255,255,255,0,255,255,255,255,255,0,0,0,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,255,0
0,255,255,255,255,0,0,0,255,255,0,0,0,0,0,255,255,0,0,0,255,0,0,255,0,0,0,0,0,0,255,255,0,255,0,255,255,0,0,0,0,0,0,255,0,0,255,0,255,0
0,255,255,255,255,255,0,255,255,0,0,0,0,0,0,0,0,0,0,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,0,255,0
0,0,0,255,255,255,255,255,255,255,255,255,255,255,0,0,0,0,0,0,0,255,255,255,255,0,255,255,255,255,255,255,255,255,0,0,255,0,0,255,0,0,0,255,255,255,255,0,255,0
0,0,0,0,0,0,0,255,0,0,255,255,255,255,255,0,0,0,0,255,0,255,0,0,0,0,0,0,0,0,255,255,255,255,0,0,255,0,255,255,0,0,140,255,255,255,255,0,255,255
